# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
24.125	1.27708467395329e-05	1.00640219249762e-05	-0.00216535049494626	-1.00640219202896e-05	1.27708466242959e-05	1.60317787785531e-05	1.6610028085214e-05	4.14524248659654e-06	-6.08828851049459e-14	4.14524244972639e-06	-1.66100280906191e-05	1.60317788565674e-05	1.96083920405702e-05	2.01422004743085e-05	2.89188692349348e-06	-4.42193738859867e-06	0.000598611075662887	4.42193748306134e-06	2.89188702218624e-06	-2.01422004689989e-05	1.96083920143335e-05	3.55870344589461e-05	3.13407580129541e-06	-4.15069127094805e-06	7.69173221243272e-06	3.53429443940647e-06	6.16812373746556e-14	3.53429445475902e-06	-7.69173207364739e-06	-4.1506912583195e-06	-3.13407575789728e-06	3.55870343641531e-05	1.69688457849693e-05	2.6081322582213e-05	-3.47049982526204e-05	-1.77587679685843e-05	8.04170573154238e-06	5.30291543608928e-06	-1.71841159046544e-05	-5.30291548796607e-06	8.04170578231248e-06	1.77587679156204e-05	-3.47049983719036e-05	-2.60813225706895e-05	1.69688458314599e-05	4.13561534517043e-05	5.14283486888929e-06	-9.24040826076406e-06	1.05337468995555e-06	2.35528700221847e-06	-1.81092596397741e-05	-5.89318011016476e-06	1.64091830401336e-14	-5.89318009635667e-06	1.81092596638792e-05	2.3552870116848e-06	-1.05337457736679e-06	-9.2404082336345e-06	-5.14283489352337e-06	4.13561534870499e-05	4.87116015094275e-05	1.48815117313792e-05	1.64941102439907e-05	-7.98002340949178e-06	3.21392826544799e-05	1.19280261391498e-05	-9.82504251317132e-06	-1.90740254369677e-06	2.06030686652916e-05	1.9074025350596e-06	-9.82504255296032e-06	-1.19280262258133e-05	3.21392827586134e-05	7.980023302673e-06	1.6494110317615e-05	-1.48815118738991e-05	4.87116015073637e-05	
24.375	3.30728610885829e-06	-1.33416434226046e-05	-0.00226303928551162	1.33416433935788e-05	3.30728601484341e-06	1.76385500749149e-05	-7.1006677157716e-06	-8.29537239256538e-06	-8.55983036188168e-15	-8.29537238839537e-06	7.10066765848369e-06	1.76385501209386e-05	2.49778909424161e-05	2.25380402142715e-05	-2.68519431898987e-05	3.8647272395338e-06	0.00060809032897298	-3.86472718794134e-06	-2.685194311578e-05	-2.25380402251684e-05	2.49778910354227e-05	2.36672011382161e-05	2.91453053227142e-06	1.1666753557144e-07	-6.55653276688435e-06	8.36369111472075e-07	3.85282084014449e-15	8.36369126200324e-07	6.55653290883759e-06	1.16667512225677e-07	-2.91453052323276e-06	2.36672011225402e-05	4.15824992668724e-05	1.98748135321586e-05	-4.07966621183842e-05	-1.34694515453324e-05	3.22032061232453e-05	-6.80882978321028e-08	-5.67336160584202e-05	6.80883473217163e-08	3.22032061728068e-05	1.34694515246648e-05	-4.07966620658005e-05	-1.98748134807689e-05	4.15824992850463e-05	1.87081789695149e-05	-6.10317797669149e-06	-4.37090742720753e-06	3.89198816003889e-06	-2.02498827697851e-06	9.44328445609851e-06	9.06062270520979e-06	1.5222767707837e-14	9.06062270669987e-06	-9.44328439130401e-06	-2.02498829219781e-06	-3.89198820185912e-06	-4.37090732509298e-06	6.10317802470236e-06	1.87081791119048e-05	9.31359590935822e-05	1.77645570996494e-05	-4.87898794308627e-05	-1.8620282860832e-05	4.35774398434543e-05	5.17985814379217e-06	-3.36721922103566e-05	1.39875215208224e-06	6.07121066476223e-05	-1.39875221053641e-06	-3.36721922175245e-05	-5.17985814850415e-06	4.35774396763718e-05	1.86202829291589e-05	-4.87898794946641e-05	-1.77645570784449e-05	9.31359591173874e-05	
24.625	-1.31015449519278e-05	-2.23711914588964e-05	-0.00237028175361872	2.23711914324092e-05	-1.3101544864237e-05	3.6937987366222e-06	-3.14091497638099e-05	-1.90250014777783e-05	-3.59375073102908e-15	-1.90250014838846e-05	3.14091497752034e-05	3.69379868676231e-06	1.11460463484742e-05	2.23501831730996e-06	-3.64065389119836e-05	4.79382002544423e-06	0.000609572132982048	-4.79382005297115e-06	-3.64065389840927e-05	-2.23501825611244e-06	1.11460462911502e-05	-1.24615467350146e-05	4.00126773219708e-06	3.19587591816863e-06	-1.50015718161932e-05	1.09700641589689e-06	-8.19135883255162e-14	1.09700639547369e-06	1.50015717330655e-05	3.19587592265573e-06	-4.00126783618114e-06	-1.24615466236687e-05	3.46403703345466e-05	-1.47543039013102e-05	-2.68049959107752e-05	5.29570258532343e-06	3.28488789437883e-05	-7.36356149514777e-06	-7.50568588704578e-05	7.36356152742436e-06	3.28488789405758e-05	-5.2957025933027e-06	-2.68049957446234e-05	1.4754303847203e-05	3.46403703615783e-05	-2.47448741976091e-05	-9.25735039808636e-06	-2.30959865233276e-06	-5.30654666417716e-07	-4.87350092128378e-06	3.42515930339009e-05	1.36096878113021e-05	-5.05575941354974e-14	1.36096878377976e-05	-3.42515931116596e-05	-4.87350095190039e-06	5.30654520313412e-07	-2.30959865074545e-06	9.25735044316548e-06	-2.47448742600049e-05	7.20795969886137e-05	-1.3664164128077e-05	-7.95434902782394e-05	-1.41084780221192e-05	3.41147355023161e-05	-8.62269830969043e-06	-3.41750211816363e-05	1.23031891461604e-05	6.74072304506087e-05	-1.23031891315287e-05	-3.4175021199636e-05	8.62269841544924e-06	3.41147353433885e-05	1.41084781571361e-05	-7.95434903901495e-05	1.36641642710699e-05	7.20795969866206e-05	
24.875	-1.7049260340506e-05	-1.35341500846138e-05	-0.00244581740124719	1.35341500927597e-05	-1.70492602285267e-05	-5.9059693983547e-06	-2.83299795374585e-05	-1.36738121941478e-05	-1.1406457375851e-14	-1.36738122361977e-05	2.83299795400413e-05	-5.90596945555575e-06	9.15449840351615e-07	-1.7112079399311e-05	-1.59320486277655e-05	-2.99707023149595e-06	0.000586088636969395	2.99707008255754e-06	-1.59320487389138e-05	1.7112079481699e-05	9.15449734153888e-07	-2.17929319778124e-05	1.16225225391496e-05	-5.3448917722452e-06	-7.83537528569271e-06	-4.17039608175599e-06	-2.59914702607777e-14	-4.17039603907956e-06	7.83537523259496e-06	-5.34489173908224e-06	-1.16225226095165e-05	-2.17929318856164e-05	7.34820928854776e-06	-4.25462378296999e-05	-3.4762226358163e-06	1.75683085038848e-05	1.2492316988404e-05	-6.47136816340489e-06	-6.56036137288802e-05	6.47136816415928e-06	1.24923170084824e-05	-1.75683084766806e-05	-3.47622258210154e-06	4.2546237832705e-05	7.34820924983261e-06	-5.29943088488364e-05	-7.27147239035178e-07	-1.77934761039189e-05	-6.2028196089285e-06	6.58064985809969e-06	3.5359215749018e-05	8.43197971665848e-06	-4.08979761949008e-14	8.43197966988099e-06	-3.53592158209645e-05	6.58064980899602e-06	6.20281958193724e-06	-1.77934761193962e-05	7.2714722300784e-07	-5.29943088942126e-05	1.44194613915823e-05	-4.31630680811608e-05	-3.72326695210106e-05	-4.20884525247961e-07	1.43562297569759e-05	-1.31546001561473e-05	-6.50792718541671e-06	1.74288646946245e-05	3.77867927652483e-05	-1.74288646662875e-05	-6.50792717155932e-06	1.31546001790877e-05	1.43562298559339e-05	4.20884502047693e-07	-3.72326695213866e-05	4.31630680513259e-05	1.44194614079639e-05	
25.125	4.50779501136498e-07	4.03502708991928e-06	-0.00246333811676176	-4.03502710402895e-06	4.50779490225668e-07	-5.91681208847355e-06	4.12981030490235e-06	6.10638601975153e-06	2.96537425691079e-14	6.10638606192724e-06	-4.12981028138932e-06	-5.91681199649292e-06	6.06182913364378e-07	-1.44655182492228e-05	1.11938389060654e-05	-8.69133998528967e-06	0.000525101216217743	8.69133998485237e-06	1.1193838984147e-05	1.44655182318469e-05	6.06182987671731e-07	3.24578462474525e-06	6.98834460961438e-06	-1.18259643642609e-05	5.37577516222321e-06	-8.95905865016447e-06	4.10365643375987e-14	-8.95905868685869e-06	-5.37577514947458e-06	-1.1825964325692e-05	-6.98834448551761e-06	3.24578452367029e-06	-1.19458507148076e-05	-2.77704549936509e-05	-2.00133534946101e-07	8.37701405326457e-06	-9.57682667257637e-06	5.84928173699924e-06	-3.76707672625983e-05	-5.84928177680349e-06	-9.57682672289988e-06	-8.37701402161873e-06	-2.00133661978333e-07	2.77704550798272e-05	-1.19458507702512e-05	-3.3309745122215e-05	4.66065887221933e-06	-3.32168358377518e-05	3.71179104093167e-06	1.85369282749809e-05	6.70274513233554e-06	-2.48209697535911e-08	4.34246280427153e-14	-2.48210149178453e-08	-6.70274512359006e-06	1.85369283020401e-05	-3.71179094483383e-06	-3.32168358949832e-05	-4.66065891325212e-06	-3.33097450395959e-05	-5.74101170014672e-06	-3.00258467422546e-05	3.23046914271438e-05	6.30354635216513e-06	1.20200460062993e-05	-5.90156749659225e-07	2.37769522820341e-05	2.90049366455063e-06	1.67220408062251e-06	-2.90049366801825e-06	2.37769523035022e-05	5.90156677667437e-07	1.20200461751364e-05	-6.30354645695923e-06	3.23046915370758e-05	3.00258466249874e-05	-5.74101170935406e-06	
25.375	2.35592294677898e-05	1.78174418672877e-05	-0.00245369833535796	-1.78174418230359e-05	2.35592294106387e-05	-6.45411563013834e-06	3.42870106627463e-05	1.81069483009598e-05	6.69013455745215e-14	1.81069483421532e-05	-3.42870106114146e-05	-6.45411565877549e-06	2.52800988643705e-06	-1.65651688369616e-06	1.11305500711991e-05	-4.91030175489715e-06	0.000440693176870188	4.91030191352638e-06	1.11305501351633e-05	1.65651677690652e-06	2.52800995940612e-06	2.03732505356061e-05	-2.36616057622193e-05	-5.52370154561508e-06	2.54536372350805e-06	9.03283240528992e-07	2.20859029849418e-14	9.0328321663084e-07	-2.54536370497974e-06	-5.52370158455626e-06	2.36616058513633e-05	2.03732504232899e-05	-4.58485871781017e-06	1.34343373004292e-05	-3.56361920099231e-05	-1.2493173185909e-05	-1.25357074890148e-05	1.81231377028357e-05	-7.83055859873481e-06	-1.81231377168156e-05	-1.2535707550687e-05	1.2493173157338e-05	-3.56361921053555e-05	-1.34343372998444e-05	-4.58485867718331e-06	2.17770479252184e-05	-4.63598224461303e-06	-2.07323450720204e-05	2.63539760979427e-05	9.39812110199286e-06	-2.23775779542806e-05	-7.90737272629292e-06	3.78307682489393e-14	-7.9073726605534e-06	2.23775780235405e-05	9.39812118856997e-06	-2.63539760221223e-05	-2.07323450533586e-05	4.63598221716038e-06	2.17770479546523e-05	3.48011566039514e-05	1.86690031147743e-05	5.05070217380126e-05	1.33691234270181e-06	3.65471030902398e-05	1.91071175212342e-05	2.80347103439947e-05	-2.13370831690837e-05	-1.27920615588046e-05	2.13370832071837e-05	2.80347103225357e-05	-1.91071175514585e-05	3.65471030548779e-05	-1.33691235051779e-06	5.05070217451695e-05	-1.86690031823979e-05	3.48011565219551e-05	
25.625	2.39173925792674e-05	1.43508434751523e-05	-0.00249650572099067	-1.43508434560206e-05	2.39173925295128e-05	-8.30574417444006e-06	2.88705148437882e-05	7.24664376437043e-06	-2.3720012499312e-14	7.24664375332136e-06	-2.88705149095011e-05	-8.30574425877177e-06	5.82228331184002e-06	8.81636283655382e-07	-1.08924389461467e-05	2.35850877739192e-06	0.00038503141468655	-2.35850876423577e-06	-1.08924390604845e-05	-8.81636327764644e-07	5.82228330841805e-06	9.93847912543124e-06	-4.82272523854621e-05	2.81329446686633e-06	-1.68407810487897e-05	1.73641042024401e-05	-1.12618248060414e-14	1.73641043051236e-05	1.68407810202062e-05	2.81329440017178e-06	4.82272523761658e-05	9.93847920413094e-06	8.02415586931243e-06	2.98461900572904e-05	-7.76929166538189e-05	-1.99507471576964e-05	-4.07741105296e-06	1.57921526086294e-05	-2.78635857089568e-06	-1.57921525699152e-05	-4.07741103671633e-06	1.99507471234644e-05	-7.7692916640921e-05	-2.98461901096268e-05	8.0241558838943e-06	5.46289631763519e-05	-1.51715329082003e-05	1.31915768953217e-05	3.00328255939282e-05	-1.4702609879058e-05	-2.15653808737665e-05	-1.18011735918129e-05	-2.31846063614843e-14	-1.18011735988937e-05	2.15653808701227e-05	-1.47026098866916e-05	-3.00328256330969e-05	1.31915770083914e-05	1.5171532877204e-05	5.46289630857169e-05	8.2633461703168e-05	5.4441371305964e-05	6.33192816823484e-06	-1.12431671118931e-06	6.00050846070242e-05	2.05465036086225e-05	1.03070886902377e-05	-2.94333063041107e-05	7.03066499218482e-06	2.94333062644478e-05	1.0307088643512e-05	-2.05465036121293e-05	6.00050844274566e-05	1.12431671624112e-06	6.33192812399649e-06	-5.44413712315913e-05	8.2633461727009e-05	
25.875	-7.00206122598988e-06	2.12696290805827e-06	-0.00263389205699629	-2.12696297818405e-06	-7.00206124152101e-06	-4.17784584093055e-06	-9.31152786200053e-06	-1.30711644889547e-05	-1.02724198505072e-13	-1.3071164540467e-05	9.31152777308586e-06	-4.17784577830811e-06	1.27216682425848e-05	-4.80700687117736e-06	-1.14107147695683e-05	1.36960492587175e-07	0.000396085805295109	-1.36960596752327e-07	-1.14107148404809e-05	4.8070069671104e-06	1.27216681712835e-05	-8.97918788577277e-06	-1.89840577911718e-05	7.37221078248299e-06	-2.13950988452599e-05	1.82425707708933e-05	2.93340113484419e-14	1.82425707818353e-05	2.13950988038406e-05	7.37221078047935e-06	1.89840576933898e-05	-8.97918784090284e-06	-9.34344799872951e-06	-1.9649119766495e-07	-7.04316763015634e-05	-1.19784045770274e-06	-9.72064289591341e-06	1.10876965866255e-07	-4.22604545339724e-05	-1.10876970577088e-07	-9.72064285648356e-06	1.1978404715597e-06	-7.04316762066963e-05	1.96491164596385e-07	-9.34344800604489e-06	3.71421481590844e-05	-4.99368577861115e-06	2.632965436322e-05	-5.06926592316391e-06	-2.83445845669198e-05	-1.12479536829353e-07	-1.00134170362855e-05	-3.25339798504243e-14	-1.00134170956158e-05	1.1247947824355e-07	-2.83445846315931e-05	5.06926584810144e-06	2.63296542684085e-05	4.99368576868543e-06	3.7142148069847e-05	8.09773055615506e-05	4.03460658055974e-05	-3.71274929634313e-05	-3.36505277154389e-07	5.06560967391793e-05	-5.23180462758806e-06	-6.43785495291982e-06	-1.08585387348699e-05	5.31849028409505e-05	1.08585386546187e-05	-6.43785489679745e-06	5.2318046601381e-06	5.06560966925054e-05	3.36505265370628e-07	-3.71274929766924e-05	-4.03460656683086e-05	8.09773056467501e-05	
26.125	-3.84810161950006e-05	1.51259714118799e-06	-0.00279824810801306	-1.51259713286518e-06	-3.84810161883149e-05	5.43934406425907e-06	-3.86437861986562e-05	-1.30842311405917e-05	3.42553676396795e-15	-1.3084231168139e-05	3.86437862385546e-05	5.43934415991334e-06	2.45733361662996e-05	-1.81108472836672e-06	2.41080543007384e-05	-1.05083329704906e-05	0.000442691629071109	1.05083329305068e-05	2.41080543907836e-05	1.81108478818246e-06	2.45733361200137e-05	-1.09011372620682e-05	4.90386645800527e-05	1.40489045329864e-05	1.17399194537209e-05	-2.65020813164029e-06	1.02933612154688e-14	-2.65020828235681e-06	-1.17399194312834e-05	1.40489045673917e-05	-4.90386646698264e-05	-1.09011372931393e-05	-4.03781405747638e-05	-4.06675456679135e-05	-1.34075264957512e-05	2.60957688413408e-05	-1.94854748125406e-05	-1.2317273471365e-05	-0.000103642247862116	1.23172734578553e-05	-1.94854747678448e-05	-2.60957688254519e-05	-1.34075264642354e-05	4.06675456358167e-05	-4.0378140539657e-05	5.51695292909655e-07	1.69570795628267e-05	-6.49924067103976e-06	-4.79210700648496e-05	-1.63500861100632e-05	9.80653649890466e-06	-5.59453888808665e-06	7.8486208417855e-15	-5.5945388815321e-06	-9.80653639727157e-06	-1.63500861189648e-05	4.79210700782533e-05	-6.4992407832234e-06	-1.69570795074947e-05	5.51695376208928e-07	3.34347492234182e-05	-4.97112322216564e-06	-2.84098445467285e-05	-9.46626178943597e-06	1.88428188008947e-05	-3.16760811328424e-05	-1.67256219283256e-05	1.65236104167177e-05	8.56254817878715e-05	-1.65236103767399e-05	-1.67256217771581e-05	3.16760811792489e-05	1.88428190277607e-05	9.46626183952469e-06	-2.84098445934008e-05	4.97112317614923e-06	3.34347492203039e-05	
26.375	-2.81831961300413e-05	6.74145699645614e-06	-0.00287081080399881	-6.74145691466693e-06	-2.81831961114281e-05	9.47602940689962e-06	-2.46575637395213e-05	1.47770111260001e-05	5.36404688028513e-14	1.4777011154089e-05	2.46575638187344e-05	9.47602941215173e-06	4.01818116498842e-05	1.24270340720463e-05	4.43807178043911e-05	-9.57845755043832e-06	0.000445218874362162	9.578457576874e-06	4.43807179074971e-05	-1.242703411726e-05	4.01818117062745e-05	1.05414816781043e-05	7.31768644008424e-05	1.73913612445956e-05	5.45950248539441e-05	-2.54454188437735e-05	-8.39410463880641e-14	-2.54454188812791e-05	-5.45950247809867e-05	1.73913612953195e-05	-7.31768643415813e-05	1.0541481748722e-05	-2.42396982737426e-05	-3.65781097095471e-05	2.13345894188134e-05	2.8918684619484e-05	3.57588093454974e-06	-8.98239972468648e-06	-0.000131351253550138	8.98239974659158e-06	3.57588095257209e-06	-2.89186846271369e-05	2.13345893384629e-05	3.65781097872792e-05	-2.42396982847931e-05	-2.28722598997613e-05	1.68155618808432e-05	-4.65526228139571e-05	-4.43264505399714e-05	1.50122095385157e-05	-6.21682693241717e-06	-2.31930227600509e-06	4.01976086965294e-15	-2.31930221067313e-06	6.21682697974366e-06	1.50122095731091e-05	4.43264505499471e-05	-4.65526227165953e-05	-1.68155617691746e-05	-2.28722597849548e-05	-2.53423132019091e-06	-3.11908697375089e-05	6.47799129563683e-06	-1.51272153039022e-05	6.08428883256076e-06	-2.5431807986113e-05	-2.93133011304978e-05	2.27613046910283e-05	6.54829366120772e-05	-2.27613045699977e-05	-2.93133012566665e-05	2.54318079384864e-05	6.08428890660177e-06	1.51272153178931e-05	6.47799129050008e-06	3.11908696447132e-05	-2.53423133348299e-06	
26.625	1.88566294295946e-05	-2.44509065436181e-06	-0.00282485708759896	2.44509066240908e-06	1.88566294702428e-05	-1.97055794288931e-06	1.48667946478757e-05	3.61426294878983e-05	4.0312805177356e-15	3.61426295191333e-05	-1.48667946726503e-05	-1.97055800999727e-06	4.55205658514535e-05	1.5202835183093e-05	3.6447463625644e-06	1.34013945502076e-05	0.000356010289854209	-1.34013944438491e-05	3.64474639154927e-06	-1.52028352527112e-05	4.55205659202806e-05	2.74344787836754e-05	4.59980350752777e-06	4.07323730517545e-06	4.89490611867115e-05	-2.10249261257187e-05	-2.43068911352784e-14	-2.10249260261559e-05	-4.89490611824809e-05	4.0732372946369e-06	-4.59980342498342e-06	2.74344788123701e-05	4.23176310839044e-05	1.6756641012281e-05	-2.39526901111126e-05	-1.10965848825545e-06	4.69112531568883e-05	5.13151746158559e-06	-9.90926741186272e-05	-5.13151743515164e-06	4.69112531433096e-05	1.10965847094375e-06	-2.39526901936727e-05	-1.67566409424303e-05	4.23176310621323e-05	-3.46239283414105e-05	-1.12902433186145e-05	-3.25283375581729e-05	1.54662806612615e-05	3.96958880922331e-05	-2.67713136067428e-05	1.15942067038101e-06	-1.05153245052308e-14	1.15942067908196e-06	2.67713134796453e-05	3.96958880792082e-05	-1.54662806151964e-05	-3.25283374758994e-05	1.12902432719661e-05	-3.46239284459749e-05	2.85262577657187e-05	-2.02438981019143e-05	8.8140274478138e-06	6.78097309759368e-06	3.22335756515164e-05	1.29900135297356e-05	-3.4261765180436e-05	-3.49292399630575e-06	1.4605381315736e-05	3.49292399088745e-06	-3.426176533732e-05	-1.29900136080915e-05	3.22335754608252e-05	-6.78097318772421e-06	8.81402748800695e-06	2.02438981662523e-05	2.85262577169617e-05	
26.875	4.3150585602013e-05	-2.27420818190642e-05	-0.00277370217180054	2.27420817287738e-05	4.31505855800483e-05	-1.95897887920959e-05	3.15853107470909e-05	1.42040641720089e-05	-2.57364659098092e-14	1.42040641155623e-05	-3.15853108213536e-05	-1.95897889096549e-05	2.83568283550815e-05	-8.8165329077106e-06	-5.16334305631156e-05	3.40617496010757e-05	0.000222835832627191	-3.40617495789352e-05	-5.16334307146049e-05	8.81653293646994e-06	2.83568283651277e-05	8.88331640691537e-06	-9.11977861542004e-05	-2.04326288730297e-05	-1.81127660480775e-05	1.07541644341868e-05	8.71145061469292e-14	1.07541645382308e-05	1.81127659695238e-05	-2.04326289695487e-05	9.11977861535066e-05	8.88331627357774e-06	6.1665623966609e-05	5.36886205900118e-05	-0.000106062957840763	-3.12044025211198e-05	3.91372523058302e-05	1.33510966321717e-05	-4.46763531129662e-05	-1.33510966607765e-05	3.91372522546873e-05	3.12044025121965e-05	-0.000106062957824637	-5.36886206757668e-05	6.16656239837041e-05	-4.14587372559826e-05	-3.01581669535663e-05	2.63523875500888e-05	7.39431757217197e-05	2.93143443571722e-05	-1.61077821610657e-05	8.86608855857606e-06	-4.74755868298815e-15	8.86608850130193e-06	1.61077821166931e-05	2.93143443543818e-05	-7.39431756909508e-05	2.63523875027588e-05	3.0158166802735e-05	-4.1458737323116e-05	0.000110395080238241	-9.19654121133345e-07	-9.88390250765518e-06	3.37641720327999e-05	6.99100028790139e-05	4.18251969332695e-05	-1.33954622182321e-06	-3.34982976093644e-05	-2.55665950980379e-06	3.34982975066254e-05	-1.33954611539126e-06	-4.18251969159917e-05	6.99100027880374e-05	-3.37641720144082e-05	-9.8839024716175e-06	9.19654185264484e-07	0.000110395080209417	
27.125	9.67570552615988e-06	-2.98870393941123e-05	-0.00284298879396387	2.98870393016188e-05	9.67570546465777e-06	-1.42267560339443e-05	1.18443939931901e-05	-3.4441505257521e-05	6.29716548003478e-14	-3.44415053017637e-05	-1.18443939748948e-05	-1.42267559845708e-05	6.0770027729376e-06	-3.00297213518264e-05	-3.19722365416793e-05	1.95831189558041e-05	0.000147358996925362	-1.95831190644689e-05	-3.1972236624162e-05	3.00297214338577e-05	6.07700274697906e-06	-1.95669936255115e-05	-9.63365352057505e-05	-3.00628597074036e-05	-7.6300064532618e-05	2.77563819903836e-05	5.4890716538053e-14	2.77563819981943e-05	7.63000644978182e-05	-3.00628596919809e-05	9.63365351788214e-05	-1.95669937214148e-05	-3.6535486454885e-05	1.78941717008777e-05	-0.000120747043459362	-2.4885871867224e-05	-4.74241603089559e-05	1.97777964947254e-06	-2.80803518797847e-05	-1.9777796943584e-06	-4.74241603422284e-05	2.48858718789687e-05	-0.000120747043335161	-1.78941717499198e-05	-3.65354864958891e-05	-3.28980091604351e-05	-1.03844778638052e-05	4.77216381235109e-05	6.66652746609875e-05	-1.2815560667754e-05	2.26831294579568e-05	2.05360539960364e-05	5.63581570734578e-14	2.05360539957208e-05	-2.26831293874919e-05	-1.28155606403625e-05	-6.66652747384577e-05	4.77216380323036e-05	1.03844778852503e-05	-3.28980090485454e-05	0.000149950634214477	-4.19988663794709e-06	2.45702618625215e-05	1.74523844700121e-05	7.83676535317196e-05	2.0252299888816e-05	6.8567265230992e-05	-2.08411342666099e-05	3.39309741117734e-05	2.08411342721101e-05	6.85672653349211e-05	-2.0252299778074e-05	7.83676536651151e-05	-1.74523843895376e-05	2.45702618696604e-05	4.1998865815398e-06	0.000149950634311962	
27.375	-3.54019205173533e-05	-7.71722218434715e-06	-0.0030074930622983	7.71722220884132e-06	-3.54019204908985e-05	2.49526472456582e-05	-6.66404269863095e-06	-5.06044741043138e-05	1.39494535714157e-14	-5.06044740366854e-05	6.66404276308364e-06	2.49526473825393e-05	8.93524387396746e-06	-6.09468194575752e-06	5.68213021287069e-05	-1.9863421957954e-05	0.000159259499496965	1.98634219346262e-05	5.68213023469889e-05	6.09468193388579e-06	8.93524382304659e-06	-1.7447181226325e-06	7.25904669151187e-06	-9.09666629882615e-06	-4.75594721443088e-05	1.27634477533679e-06	-6.62856813708756e-14	1.2763446511844e-06	4.75594721570247e-05	-9.09666617579818e-06	-7.25904669735949e-06	-1.7447179948888e-06	-0.000151985865241995	-5.00966345673368e-05	-4.26348820192057e-05	8.95926917119643e-06	-0.000120706369771067	-2.32335149770975e-05	-6.04434226633e-05	2.32335150287147e-05	-0.000120706369755708	-8.95926912311914e-06	-4.26348820154207e-05	5.00966346623197e-05	-0.000151985865305548	4.10477680964983e-06	2.56114020153532e-05	-1.1031241475826e-05	2.42634274165362e-06	-4.555332081341e-05	3.68943478377673e-05	2.56315015611272e-05	-2.17070827458754e-14	2.56315016034414e-05	-3.6894347780509e-05	-4.55533208279892e-05	-2.42634276166576e-06	-1.10312414807496e-05	-2.5611401929647e-05	4.1047768627972e-06	8.45102811759383e-05	-2.43734632523501e-05	0.000110002336532539	-3.51287084198816e-05	5.65942152220243e-05	-3.43329335575949e-05	0.000105554588077946	3.55200169702183e-05	6.93338979972405e-05	-3.55200168817512e-05	0.000105554588052685	3.4332933575856e-05	5.65942152992398e-05	3.51287083757696e-05	0.000110002336521294	2.43734631338981e-05	8.45102811750522e-05	
27.625	-2.51658106289489e-05	2.99478968829476e-05	-0.00311935200259625	-2.99478967307977e-05	-2.51658105787314e-05	5.7001304688221e-05	5.94055547179959e-06	-8.16792160409379e-06	-1.01554506991286e-13	-8.16792153081796e-06	-5.94055549108548e-06	5.70013046463486e-05	4.41313951273575e-05	4.53241915025558e-05	9.23419912438787e-05	-3.84270772374165e-05	0.00018216296978913	3.84270772547425e-05	9.23419913510803e-05	-4.53241915572478e-05	4.41313950719156e-05	5.36091239182689e-05	9.68834944670436e-05	2.18323545840869e-05	4.10116397094759e-05	-3.22015852190671e-05	-6.88983917661312e-14	-3.22015851911938e-05	-4.10116397384879e-05	2.18323545802011e-05	-9.68834944857028e-05	5.36091240187281e-05	-0.000101901345093843	-5.81586935950832e-05	2.32295079853929e-05	2.42915993958877e-05	-6.04581263087765e-05	-3.18824760980203e-05	-9.77095903257685e-05	3.18824761484563e-05	-6.04581262837862e-05	-2.42915993623842e-05	2.32295078574082e-05	5.81586936600565e-05	-0.000101901345012803	5.63649515758271e-05	3.04311090420017e-05	-8.01000169118383e-05	-4.67413969316679e-05	-3.35387829076878e-05	-4.23423469402589e-07	7.28219888227107e-06	-1.49368202268657e-13	7.28219882485432e-06	4.23423476962396e-07	-3.35387828836277e-05	4.67413969057798e-05	-8.01000168077714e-05	-3.0431109031303e-05	5.63649514900507e-05	-2.25974548539082e-05	-2.58727085978095e-05	0.000119145259404909	-5.71754305033576e-05	3.88626379059391e-05	-5.40531949976682e-05	3.63235378121545e-05	7.09542990618141e-05	5.14177002131911e-05	-7.09542990829035e-05	3.63235377441277e-05	5.405319489092e-05	3.88626377891215e-05	5.71754304619124e-05	0.000119145259364974	2.58727085978261e-05	-2.25974549567076e-05	
