# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
22.125	1.27464013686203e-06	7.76385338988346e-06	1.99581206460553e-15	7.76385331807439e-06	-1.27464018071251e-06	3.22180924816607e-06	-5.25676038178623e-06	-3.5060490143193e-05	1.06530684390923e-05	3.50604901237193e-05	-5.25676039234162e-06	-3.22180922139724e-06	1.27565394564897e-05	3.92021575806312e-05	-1.7646428342318e-05	-4.24683747307938e-05	2.72145129917795e-14	-4.2468374762796e-05	1.76464284572185e-05	3.92021575296312e-05	-1.2756539523514e-05	-1.93970313051085e-05	2.70387050928157e-05	6.18600755937134e-05	-1.09601580302813e-05	3.07503591466372e-05	-1.07091232689676e-05	-3.07503592791002e-05	-1.09601580913998e-05	-6.1860075658498e-05	2.70387049716133e-05	1.93970312781839e-05	-5.46301206284178e-06	-6.03669207613217e-05	2.18843645748396e-05	9.41378465842798e-06	1.09954428759235e-05	4.76618917434667e-05	7.04802910166656e-14	4.76618917084801e-05	-1.09954428798629e-05	9.41378454034098e-06	-2.18843646382381e-05	-6.0366920695947e-05	5.46301205754787e-06	2.47504628359095e-05	-1.61696438388648e-05	-4.50320778391475e-05	-4.76526161150199e-06	-4.38061018596973e-05	1.29366634508897e-05	-2.08632471570837e-05	7.38998012529031e-06	2.08632471322222e-05	1.2936663485536e-05	4.38061018460601e-05	-4.76526173536344e-06	4.50320778740513e-05	-1.61696438569489e-05	-2.47504628958375e-05	1.2788129318151e-05	5.88977780381023e-05	-2.09075396317815e-05	2.09404784236919e-05	-1.60622917513384e-05	-1.9813034836071e-05	-4.24456296586401e-06	-3.54910095444678e-05	-1.38074760263794e-14	-3.5491009575994e-05	4.2445630626696e-06	-1.98130349067864e-05	1.60622916757551e-05	2.09404783759867e-05	2.0907539650336e-05	5.8897778057574e-05	-1.27881293038558e-05	
22.375	4.54774992557966e-06	2.12209956791329e-06	1.61406956187106e-14	2.12209944643906e-06	-4.54774989781248e-06	-8.43001902159533e-07	1.3491128234826e-06	-2.15028668636901e-05	1.18567132543235e-05	2.15028669344742e-05	1.34911284848217e-06	8.43001841750363e-07	7.25389163078438e-06	1.74319017583651e-05	-1.60683380532686e-05	-2.34747186382561e-05	8.02929091537995e-14	-2.34747186752704e-05	1.60683380930153e-05	1.74319017720177e-05	-7.25389168931539e-06	-9.02838691226891e-06	1.6684738313256e-05	3.06090420077713e-05	-1.54249771624949e-05	1.63246875796821e-05	-1.36588776919771e-05	-1.63246875799451e-05	-1.54249772483615e-05	-3.06090420610025e-05	1.66847383180076e-05	9.02838706248899e-06	-3.66990914852331e-06	-3.00667691307483e-05	1.31519944250385e-05	4.55970227283508e-06	7.78633187084646e-06	2.29340465625315e-05	5.00725305538569e-15	2.29340465302049e-05	-7.78633191842364e-06	4.55970238562272e-06	-1.31519944368004e-05	-3.00667692126215e-05	3.66990911878206e-06	4.86850218759126e-06	-5.04059203849527e-06	-2.0971730643427e-05	-4.05274696372717e-06	-1.55873401273375e-05	1.45037703577821e-05	-6.94064531512941e-06	1.0203622118849e-05	6.94064543670986e-06	1.45037704423745e-05	1.5587340057947e-05	-4.05274687394763e-06	2.09717307285368e-05	-5.04059205221786e-06	-4.86850206650781e-06	-9.3383378158207e-07	1.97380986765005e-05	-6.12615371292072e-06	8.85570103689081e-06	-8.82236934179267e-06	-1.75153552315217e-06	1.08450137765599e-06	-1.10709774174502e-05	5.76720944865129e-14	-1.10709774574941e-05	-1.08450137480818e-06	-1.75153551958638e-06	8.82236920524507e-06	8.85570106841625e-06	6.12615392122043e-06	1.97380986564823e-05	9.33833764530872e-07	
22.625	4.39102199091143e-06	-5.06257652934747e-06	1.60030349770899e-14	-5.06257649091611e-06	-4.39102198085484e-06	-2.76099113783612e-06	5.65981113248151e-06	4.02703088186112e-06	5.09036198404752e-06	-4.02703085041885e-06	5.65981114662078e-06	2.76099104808178e-06	-1.64679838605914e-06	-1.1092707652813e-05	-5.15428470948821e-06	9.0764517969281e-06	3.68058526652892e-14	9.07645181446017e-06	5.1542845954136e-06	-1.10927076799637e-05	1.64679845911888e-06	6.29478867216077e-06	-4.68226658043628e-07	-1.68404671352106e-05	-9.18474750081796e-06	-7.11596312563535e-06	-4.61005647479892e-06	7.11596324775062e-06	-9.18474742580072e-06	1.68404671580734e-05	-4.68226586843579e-07	-6.29478856866637e-06	8.14291237091408e-07	1.62088188252469e-05	1.44429220128684e-06	-4.30472255307053e-06	8.60108736490889e-07	-1.28933361570916e-05	-3.81445283108436e-14	-1.28933361607909e-05	-8.60108743458291e-07	-4.30472237989839e-06	-1.44429211957122e-06	1.62088187998497e-05	-8.14291214970871e-07	-1.10924491330968e-05	7.1565603551198e-06	1.56901472379793e-05	1.48746995980541e-06	1.66102929514314e-05	5.90005927637718e-06	9.53559400020502e-06	1.1228389296914e-06	-9.53559401423498e-06	5.90005922247673e-06	-1.66102930096451e-05	1.48747009710548e-06	-1.56901471697468e-05	7.15656038659241e-06	1.10924491594785e-05	-8.35254705499201e-06	-2.0586215925631e-05	6.68897933840363e-06	-4.40359762514096e-06	1.92213948741459e-06	1.34017369257788e-05	2.90195913305497e-06	1.35885141981021e-05	1.07443766137285e-14	1.35885142364999e-05	-2.90195920704941e-06	1.34017369846719e-05	-1.9221394699603e-06	-4.40359759034633e-06	-6.68897930517259e-06	-2.05862159111689e-05	8.35254702298095e-06	
22.875	3.11187000717487e-07	-6.75539651764326e-06	-3.84215233311888e-14	-6.75539633491383e-06	-3.11186998091751e-07	-3.9229819369037e-06	2.23054018746796e-06	1.74572783843913e-05	-1.18623563595441e-06	-1.74572784882749e-05	2.23054018230416e-06	3.92298196462533e-06	-7.23912150825708e-06	-2.2707785249603e-05	4.45100310164383e-06	2.48733220082656e-05	-5.51674072088723e-14	2.4873322012808e-05	-4.45100320121194e-06	-2.27077852890389e-05	7.2391215725688e-06	8.98446062839855e-06	-1.33272036141865e-05	-3.58905478376161e-05	2.401980061788e-06	-1.57444657309432e-05	3.63209991690546e-06	1.57444657534898e-05	2.40198016191191e-06	3.58905478640687e-05	-1.33272036476678e-05	-8.98446072313897e-06	3.75906553293608e-06	3.06578539216784e-05	-7.69991759470795e-06	-1.0236458879432e-05	-3.57982700830714e-06	-2.61741965781026e-05	-1.16244990089464e-14	-2.61741965581449e-05	3.57982710362372e-06	-1.02364589048548e-05	7.69991755738695e-06	3.06578539945305e-05	-3.75906549307597e-06	-6.34664918403704e-06	1.07984418598317e-05	2.62994696483941e-05	3.85497463905932e-06	1.95462196510554e-05	-4.21110286942934e-06	1.11339781349579e-05	-4.22544126147043e-06	-1.11339782205291e-05	-4.21110292924514e-06	-1.95462195962921e-05	3.85497456843827e-06	-2.62994696421326e-05	1.0798441882017e-05	6.34664909656552e-06	-1.36637841746308e-06	-2.69412650018778e-05	8.6223300220659e-06	-8.5049646428348e-06	6.45630193458811e-06	1.16729135074665e-05	5.32197830679321e-07	1.50630384394745e-05	-5.48700577221068e-14	1.5063038440872e-05	-5.32197883901123e-07	1.1672913516365e-05	-6.45630179846577e-06	-8.50496468436904e-06	-8.62233019272404e-06	-2.69412649991179e-05	1.36637838129163e-06	
23.125	-3.15315589757404e-06	-5.57866654899699e-06	-2.20984949767357e-14	-5.578666522852e-06	3.15315585070774e-06	-4.70445882357709e-08	-8.85180725639511e-07	1.36722279836245e-05	-5.99545047059967e-06	-1.36722280019705e-05	-8.85180735314355e-07	4.70446753597469e-08	-8.79122835591488e-06	-1.53385276430209e-05	1.16269377460548e-05	1.76813734869905e-05	-7.93672334325574e-14	1.76813735039522e-05	-1.16269376677495e-05	-1.53385275248314e-05	8.79122828376946e-06	1.10603629876105e-06	-1.78209553456854e-05	-2.47158424330478e-05	1.21097276569573e-05	-9.70244466203539e-06	3.27149317388574e-06	9.70244460273373e-06	1.21097276157478e-05	2.47158423702599e-05	-1.78209553595368e-05	-1.10603642990372e-06	9.52190189018865e-07	1.82264026775207e-05	-1.46291039465212e-05	-5.04256040924151e-06	-3.06223010561388e-06	-1.34644232866719e-05	1.09323323776913e-15	-1.34644232480806e-05	3.06223012099059e-06	-5.04256057811557e-06	1.46291038876141e-05	1.82264026600568e-05	-9.52190194072862e-07	1.39734457832551e-07	3.68990060849301e-06	1.38008382273369e-05	-2.74128051626331e-06	9.25336782741764e-06	-9.01522996086871e-06	4.1781284622964e-06	3.14357611433902e-06	-4.1781284850604e-06	-9.01522991570049e-06	-9.25336778765215e-06	-2.74128058638802e-06	-1.38008383015812e-05	3.68990049415645e-06	-1.39734437377484e-07	4.6683224351934e-06	-1.58425204151003e-05	9.33661154099575e-06	-6.37208856227371e-06	3.79812084615801e-06	1.98672328252562e-06	-3.71034721559383e-06	2.47969884717711e-06	-2.61299482891926e-14	2.47969882693272e-06	3.71034728591844e-06	1.98672322683562e-06	-3.79812075750102e-06	-6.37208856527051e-06	-9.33661162787992e-06	-1.58425204454777e-05	-4.66832236169919e-06	
23.375	-3.84292284113471e-06	-1.26073955933386e-06	6.67076138928914e-15	-1.26073968006324e-06	3.84292283547103e-06	3.43503940613932e-06	-1.35589005205594e-06	7.06485556318897e-06	-9.11537146604694e-06	-7.06485546965646e-06	-1.35589007862017e-06	-3.43503945369426e-06	-7.25197141546109e-06	-6.12875047930954e-06	1.38772890995582e-05	6.01334464747546e-06	1.20015262910218e-14	6.01334464542559e-06	-1.38772890261175e-05	-6.12875044115756e-06	7.25197140162285e-06	7.1680627903911e-08	-1.46165327891359e-05	-1.20509810192412e-05	1.51790053053236e-05	-4.57033824434785e-06	4.38440035339192e-06	4.57033816021404e-06	1.51790052316957e-05	1.20509809793352e-05	-1.46165327202434e-05	-7.16805866505876e-08	-3.31932486574222e-06	1.03824709513419e-05	-1.42907430314848e-05	2.87452889931176e-06	-2.56272342485077e-06	-3.52708169795948e-06	-6.80785621290109e-15	-3.52708170705087e-06	2.56272333916641e-06	2.87452887091685e-06	1.42907431256467e-05	1.03824709529388e-05	3.31932482499645e-06	-7.2988598606703e-06	-1.68790140261115e-06	6.12168889748039e-06	-5.99244163024258e-06	1.05854036673339e-05	-1.18139415678039e-05	2.01270027516806e-06	4.01259288400797e-06	-2.0127002758089e-06	-1.18139415231414e-05	-1.05854037151415e-05	-5.9924416141573e-06	-6.12168894212406e-06	-1.68790142518744e-06	7.29885983423307e-06	-1.84352575110929e-06	-1.27218726285169e-05	1.09612345159032e-05	-4.84864110298008e-06	1.88264308976928e-06	-1.70649918152838e-06	-5.57583941857974e-06	2.02780444784094e-06	1.14497297480274e-14	2.02780445172207e-06	5.57583949962839e-06	-1.706499248445e-06	-1.88264312924283e-06	-4.84864103682458e-06	-1.09612344417165e-05	-1.27218725593803e-05	1.84352585271079e-06	
23.625	-2.66394612531641e-06	6.5080937614561e-06	-9.17776376679327e-15	6.50809374417053e-06	2.66394618998471e-06	2.69523840507379e-07	-1.45491046921753e-06	8.42686893587889e-06	-8.51905309917914e-06	-8.42686892413798e-06	-1.45491045649169e-06	-2.69523869171154e-07	-2.01990509035825e-06	-4.43407498917106e-06	9.24180590950624e-06	2.76411291635247e-06	5.11629639242189e-14	2.76411292265518e-06	-9.24180596150576e-06	-4.43407500347043e-06	2.01990514890306e-06	7.70319868304347e-06	-6.38074332022978e-06	-7.45581517934883e-06	9.60599688913078e-06	-4.86768909552048e-06	9.97517608064332e-06	4.86768910094968e-06	9.60599691968116e-06	7.45581528948921e-06	-6.38074333308832e-06	-7.70319861120127e-06	-3.05019549879995e-06	1.18709498722864e-05	-7.38173432202489e-06	2.79178017807609e-06	-5.28222660014091e-06	-7.4859065784625e-06	6.96999483614804e-15	-7.48590656326257e-06	5.28222662015961e-06	2.79178028958462e-06	7.38173434508335e-06	1.18709499009302e-05	3.0501955000174e-06	-1.25465911909535e-05	-9.94165467602556e-07	4.79620981872287e-06	-1.03955855264132e-06	1.27897292676216e-05	-1.01215853863704e-05	2.49797061342526e-06	-7.21663084105063e-06	-2.49797057634018e-06	-1.01215854273419e-05	-1.27897292527857e-05	-1.03955857884838e-06	-4.79620981682348e-06	-9.94165313158159e-07	1.25465911957144e-05	-9.41588430866683e-06	-1.14576782242196e-05	6.05238339540225e-06	-5.75665865652886e-06	3.83452680308443e-06	7.17423232948274e-07	5.62860093118811e-07	1.26392327229708e-05	3.73876095047818e-14	1.26392327020857e-05	-5.62860174756502e-07	7.17423276564164e-07	-3.83452692106696e-06	-5.75665865559973e-06	-6.05238331409408e-06	-1.14576782652201e-05	9.41588424257909e-06	
23.875	-3.80409509338727e-07	9.53888765326699e-06	1.35319112211656e-14	9.5388876941902e-06	3.80409470992479e-07	-2.23180410051965e-06	-1.72779546006395e-07	4.75705910198896e-06	-5.93783418701803e-06	-4.757059163978e-06	-1.72779511822191e-07	2.23180415438695e-06	7.11517554728087e-06	1.83180490307567e-06	6.84116339614163e-07	-3.60831841761982e-06	-2.78238930579897e-15	-3.60831838930236e-06	-6.84116346993519e-07	1.83180483404426e-06	-7.11517550040264e-06	8.74036801360085e-06	1.05042061786987e-05	6.43035647003776e-06	-1.51251820608187e-06	-4.96699024024106e-07	1.00926249709933e-05	4.96699127400601e-07	-1.51251819985578e-06	-6.43035637079958e-06	1.05042061818885e-05	-8.74036803634312e-06	-7.87688349257395e-08	1.37714771999988e-06	5.05032758087722e-06	1.37450451284059e-06	-4.33888015000281e-06	-8.28606559525778e-07	1.19056350674916e-14	-8.28606569519886e-07	4.33888021476599e-06	1.37450455578933e-06	-5.05032767780814e-06	1.37714766934989e-06	7.87688605760122e-08	-1.17766473417091e-06	-5.45228649926817e-06	-6.71826281785901e-06	1.39017509260117e-06	-2.99875569420505e-06	1.02125085861291e-06	-2.39942042007934e-06	-1.23812767879319e-05	2.39942048561376e-06	1.0212508069058e-06	2.99875575532278e-06	1.39017513031522e-06	6.71826284064143e-06	-5.45228649034761e-06	1.17766477676207e-06	-4.30586833047083e-06	8.95224304127717e-06	-8.28598650829452e-06	-6.95615619630247e-07	1.44867909921727e-06	-9.0524388181354e-07	8.20720820844209e-06	6.54183935358507e-06	-5.31613463103028e-15	6.54183934631914e-06	-8.20720829656363e-06	-9.05243796386422e-07	-1.44867914573966e-06	-6.95615717908068e-07	8.28598648491671e-06	8.95224292921417e-06	4.30586825064449e-06	
24.125	1.10100889561806e-06	4.98640237399991e-06	3.11601415378887e-14	4.98640233780409e-06	-1.10100892155751e-06	-1.40817943007836e-06	-1.3385467137461e-06	-1.44266072299109e-05	1.0373316909848e-06	1.44266072479414e-05	-1.33854674183885e-06	1.4081794396408e-06	1.65134475859071e-05	1.63026808496629e-05	-1.06901263595716e-05	-2.05648987774917e-05	5.42932449080482e-16	-2.05648988074181e-05	1.06901263965554e-05	1.63026807456559e-05	-1.6513447598257e-05	-2.20442037049555e-06	3.20605412202972e-05	3.15568737149183e-05	-1.08420486386464e-05	1.29797895571453e-05	1.50532464805257e-06	-1.29797896052719e-05	-1.08420486238568e-05	-3.15568738212523e-05	3.20605412466933e-05	2.20442035302307e-06	3.92498975291892e-07	-2.64665862254692e-05	2.21010051317253e-05	4.26178671849084e-06	2.83601917317987e-06	2.32630187299431e-05	2.32807894937439e-15	2.3263018668124e-05	-2.83601917208724e-06	4.26178669027961e-06	-2.21010051373389e-05	-2.6466586285317e-05	-3.92499003362041e-07	1.4917366507433e-05	-1.40643058180451e-05	-2.57751430779534e-05	-1.4787358912544e-07	-2.79246621532429e-05	1.19507479641421e-05	-1.17047333402666e-05	-7.63506664996748e-06	1.17047333276709e-05	1.19507479618698e-05	2.7924662138309e-05	-1.4787354999969e-07	2.5775143113102e-05	-1.40643059435328e-05	-1.49173665990077e-05	7.60151966375774e-06	3.95994070114487e-05	-2.48705803396221e-05	1.14536003678622e-05	-7.41158414355105e-06	-8.63982239275472e-06	7.62032438808147e-06	-1.78609739249927e-05	-1.04804275948369e-14	-1.78609738662205e-05	-7.62032435098383e-06	-8.63982239941819e-06	7.41158414449027e-06	1.14536003555511e-05	2.48705803497695e-05	3.95994071081405e-05	-7.60151967468217e-06	
24.375	1.37623270002537e-06	-1.89805110494774e-06	9.02057393354066e-15	-1.89805109843469e-06	-1.37623263755769e-06	-1.65536658935941e-06	-5.42031266166206e-06	-2.88752979953623e-05	1.4313335343564e-05	2.88752980325899e-05	-5.4203126957211e-06	1.65536658364805e-06	1.61005028091925e-05	2.06244152656716e-05	-1.96491815920384e-05	-2.82040639578711e-05	5.8933922432653e-15	-2.82040640037073e-05	1.96491815247128e-05	2.06244153053549e-05	-1.61005029280048e-05	-1.38988422209744e-05	3.35897816757691e-05	3.86858995719007e-05	-1.29071511743836e-05	2.16846090968256e-05	-1.04287883470358e-05	-2.16846092004008e-05	-1.29071511290706e-05	-3.86858996872641e-05	3.3589781612109e-05	1.38988422035101e-05	-3.74479321306321e-06	-4.07854655868947e-05	2.72687138740445e-05	5.37441489049116e-06	8.00313684974751e-06	3.42191150407016e-05	-4.65769547530628e-15	3.42191150551744e-05	-8.00313691343537e-06	5.37441484277409e-06	-2.72687137796085e-05	-4.07854655297231e-05	3.74479316249917e-06	1.62915232150219e-05	-1.26786864650606e-05	-2.89814698640517e-05	3.51392924069889e-08	-3.26612032191984e-05	1.08819442699402e-05	-1.45725696372418e-05	-5.41088390436861e-07	1.45725695327532e-05	1.08819443615284e-05	3.26612031175481e-05	3.5139255962844e-08	2.89814698781499e-05	-1.26786864798872e-05	-1.62915232052414e-05	1.13938638983717e-05	3.76306169924678e-05	-2.49965382313362e-05	1.30906829893882e-05	-1.12538978620778e-05	-1.13861905990964e-05	1.83414948161117e-06	-2.74895003716079e-05	4.25495439053468e-14	-2.74895003179897e-05	-1.83414938886639e-06	-1.13861906856415e-05	1.12538979124323e-05	1.30906830553601e-05	2.49965383242029e-05	3.76306170812926e-05	-1.13938638412808e-05	
24.625	3.18584297049438e-06	-8.64328699499354e-06	-1.89952487434839e-14	-8.64328695468112e-06	-3.18584296205569e-06	1.84187938982072e-06	-2.1191996899496e-06	-1.76427757798493e-05	2.18449852793243e-05	1.76427757356415e-05	-2.11919965012177e-06	-1.84187941809194e-06	-7.87769242953943e-07	7.09827056313221e-06	-1.51913387068611e-05	-1.02275425920046e-05	-2.20026332934796e-14	-1.02275425617576e-05	1.51913386849354e-05	7.09827067070733e-06	7.8776921942996e-07	-1.44083993256861e-05	1.66321318207477e-06	8.7124525030473e-06	-8.22622134122557e-06	1.03034512248447e-05	-2.04298923454304e-05	-1.03034511782832e-05	-8.22622139268248e-06	-8.71245243397088e-06	1.66321314156585e-06	1.44083992867049e-05	-8.75987036622121e-06	-1.31913037600973e-05	5.32412060736907e-06	1.98612063621507e-06	7.1605076081303e-06	1.30709373449269e-05	-1.5523935354431e-14	1.3070937383648e-05	-7.16050765162452e-06	1.98612060675587e-06	-5.32412057569273e-06	-1.31913036746069e-05	8.75987038626551e-06	-1.55481849919235e-06	2.66699629493484e-06	2.63984640428871e-07	-1.36682307264426e-06	-8.30274156179211e-07	1.67679067090809e-06	-1.03888159944573e-06	1.09388519816804e-05	1.03888155479663e-06	1.67679070505238e-06	8.30274152976075e-07	-1.36682303222772e-06	-2.63984682249808e-07	2.66699633323087e-06	1.55481858458903e-06	3.49665353853547e-06	-1.28427681062615e-05	4.48003750253199e-06	-2.40006650286648e-06	-3.01436927827361e-06	-1.2552143385933e-06	-4.70136193529769e-06	-5.75382249591178e-06	-7.19154477383187e-15	-5.75382256167319e-06	4.70136195909349e-06	-1.25521437487806e-06	3.01436939491783e-06	-2.40006653134919e-06	-4.48003764326558e-06	-1.28427681913893e-05	-3.49665346401191e-06	
24.875	5.9317025158401e-06	-9.99271757261836e-06	-3.0650607174402e-14	-9.99271762308857e-06	-5.93170260634241e-06	8.35196025943624e-06	9.10626311520255e-06	7.83655108069317e-06	1.25881557854693e-05	-7.83655121891893e-06	9.10626311526074e-06	-8.35196035145957e-06	-2.20487983588122e-05	-8.76206254805556e-06	1.501293656331e-06	1.7424813447244e-05	5.12738409605309e-14	1.74248134340656e-05	-1.50129353451647e-06	-8.76206248346246e-06	2.20487984314465e-05	-2.09300879363499e-06	-3.75139612815851e-05	-3.19935564675669e-05	-1.24373387169871e-06	-1.16841006558291e-05	-1.9656102215692e-05	1.16841008056918e-05	-1.24373393020525e-06	3.19935565370771e-05	-3.75139612734594e-05	2.09300880170262e-06	-6.63225131701848e-06	3.32422657385019e-05	-2.62297886076617e-05	-4.32845540273388e-06	3.17755366526259e-06	-2.09340010722997e-05	1.95850257144375e-14	-2.09340010685595e-05	-3.17755360600566e-06	-4.32845538226255e-06	2.6229788493406e-05	3.32422657114618e-05	6.63225137997955e-06	-2.09056417322917e-05	2.09397233148583e-05	4.21915268547592e-05	-5.55848090641231e-06	4.10576285481323e-05	-4.51929366695457e-06	1.89800780722436e-05	2.10395353193902e-05	-1.89800779779522e-05	-4.51929378447566e-06	-4.10576283964429e-05	-5.55848091162281e-06	-4.21915268724165e-05	2.09397233566228e-05	2.09056417294526e-05	-4.97911735556811e-06	-6.00149823176511e-05	4.06074581283334e-05	-1.29893041322539e-05	7.8211776659028e-06	1.47472649529245e-05	-1.030942703767e-05	2.37045636651278e-05	-4.33864802198698e-14	2.37045636070938e-05	1.03094269810687e-05	1.47472650484914e-05	-7.82117768163935e-06	-1.29893041168603e-05	-4.06074583154486e-05	-6.00149823450307e-05	4.97911733416056e-06	
25.125	3.92608381778997e-06	9.1356087664478e-08	1.2893711705958e-14	9.13560754236186e-08	-3.92608388363299e-06	3.76985343241918e-06	1.30984758303335e-05	2.29464969832669e-05	-9.24488719622714e-06	-2.2946496960526e-05	1.30984758145107e-05	-3.76985340182581e-06	-2.55949019153621e-05	-1.41023790590172e-05	1.63122562559388e-05	2.74679016932559e-05	4.42004534711928e-14	2.74679016927993e-05	-1.63122561829607e-05	-1.41023791113554e-05	2.55949019622493e-05	1.34169000269088e-05	-4.45889337797409e-05	-3.95973217300634e-05	5.24227139845843e-06	-1.93578243351232e-05	-3.32673561307975e-07	1.93578243707926e-05	5.24227138541058e-06	3.95973217314437e-05	-4.4588933766152e-05	-1.34169000040745e-05	4.69434038061435e-06	4.49503059517616e-05	-3.35436145404226e-05	-1.1544127370076e-05	-2.32150292712958e-06	-3.51196810330309e-05	1.87760205231085e-14	-3.51196810358565e-05	2.32150296205022e-06	-1.15441273300128e-05	3.35436144752287e-05	4.49503059019165e-05	-4.69434040110284e-06	-1.67568158565102e-05	2.22414418591012e-05	4.82745133936134e-05	-5.1133352331478e-06	4.29400879982578e-05	-2.45354259400052e-06	2.01900673564025e-05	1.44912892088447e-05	-2.01900672424334e-05	-2.45354264388537e-06	-4.29400879264557e-05	-5.11333525602433e-06	-4.8274513351655e-05	2.22414418270559e-05	1.67568158273342e-05	-4.45417412119766e-06	-4.29173697363546e-05	3.94942605656904e-05	-1.90853653748501e-06	8.18024706626054e-06	2.17133767897534e-05	-6.9558657541724e-06	2.78425072669573e-05	-2.40856402002249e-14	2.78425073039948e-05	6.95586574786322e-06	2.1713376778032e-05	-8.18024720678367e-06	-1.90853648572808e-06	-3.94942603582298e-05	-4.29173696555372e-05	4.45417406008235e-06	
25.375	-4.82560595880663e-06	1.17618280622055e-05	-2.11734308132815e-15	1.1761828078601e-05	4.82560602779853e-06	-9.37083156033436e-06	1.59875939885465e-06	1.83635487658194e-05	-3.06345455253337e-05	-1.83635485579148e-05	1.59875945017894e-06	9.37083169017742e-06	-5.74251664994023e-06	-9.69713189156428e-06	1.89730806855877e-05	1.19407696341624e-05	-1.12525984996635e-13	1.19407697158231e-05	-1.89730807851143e-05	-9.69713196676776e-06	5.7425166438452e-06	1.62208284921757e-05	-9.4348061811588e-06	-8.79307377182984e-06	1.10591141641857e-05	-7.24183093062928e-06	2.59017252971648e-05	7.24183075674945e-06	1.10591142343021e-05	8.79307376095307e-06	-9.43480609016632e-06	-1.62208285317412e-05	1.45486602135824e-05	6.08690219881213e-06	-8.61675906679722e-06	-1.1831510091444e-05	-6.00792732067615e-06	-1.44774717451743e-05	-4.03361477113165e-14	-1.44774717257463e-05	6.00792728925091e-06	-1.18315101230703e-05	8.61675918197073e-06	6.0869022042614e-06	-1.45486602312477e-05	1.11209100777184e-05	-3.25498485167829e-06	-5.88952458055298e-07	-1.6148935225929e-07	-4.36176952939121e-06	3.35738725792019e-06	-2.50650711061866e-06	-4.58425691214845e-06	2.50650701284311e-06	3.3573873429699e-06	4.36176941208555e-06	-1.61489347706139e-07	5.88952455106618e-07	-3.25498484598939e-06	-1.11209101144684e-05	-7.72422907268823e-07	2.54484751209103e-05	-5.18302805293411e-06	1.43678190262126e-05	-1.78812899162021e-06	1.0211870070186e-05	5.92097139571434e-06	2.6556871191198e-07	2.72216534795248e-14	2.65568707859897e-07	-5.92097137390037e-06	1.02118699575568e-05	1.78812895787265e-06	1.43678189314732e-05	5.18302820496032e-06	2.54484750710932e-05	7.7242287003626e-07	
25.625	-1.19535492617401e-05	9.2569674204583e-06	8.52303186252117e-16	9.25696744595768e-06	1.19535493492216e-05	-9.31563979836232e-06	-1.46644892881069e-05	2.25945407571058e-06	-2.95715507270801e-05	-2.25945403523916e-06	-1.46644893053637e-05	9.31563980492825e-06	2.00385221493789e-05	4.20541726612353e-07	7.1455297355142e-06	-1.28558019852992e-05	-6.08716153315827e-14	-1.28558019918654e-05	-7.1455298803172e-06	4.20541748079732e-07	-2.00385222103637e-05	-2.18316044898459e-06	3.65272838180702e-05	2.25686904113773e-05	1.26173469771706e-05	7.33849077564649e-06	3.13564584809071e-05	-7.33849085374432e-06	1.26173470529635e-05	-2.25686904731643e-05	3.65272838464676e-05	2.18316048343129e-06	8.84347116865558e-06	-4.1493206192349e-05	2.2725282207374e-05	-8.6961492267938e-07	-3.53630947416376e-06	2.3832589791684e-05	-2.90682488320103e-14	2.38325898010008e-05	3.53630950277723e-06	-8.69614919402881e-07	-2.27252820924785e-05	-4.14932061434091e-05	-8.84347114203528e-06	3.44843328066632e-05	-3.19366191035296e-05	-5.85128681209391e-05	7.28101679987405e-07	-5.11857720248659e-05	2.42014231007182e-06	-2.43114774053042e-05	-1.75648950214993e-05	2.43114772806857e-05	2.42014236595669e-06	5.11857718925722e-05	7.28101641477377e-07	5.8512868115328e-05	-3.19366190660056e-05	-3.44843327948568e-05	-2.39062638640974e-06	6.99599962236151e-05	-4.78133875292899e-05	8.87134152869296e-06	-1.12424913232953e-05	-1.46087732246879e-05	1.15440041547791e-05	-3.383178497077e-05	1.40225728435545e-14	-3.3831784971929e-05	-1.15440041707292e-05	-1.46087731393551e-05	1.12424914122397e-05	8.87134151444631e-06	4.78133874225928e-05	6.99599961341414e-05	2.39062640664508e-06	
