# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
27.625	3.20290072036412e-05	-1.98662683455351e-05	-1.06082745127307e-14	-1.98662684262099e-05	-3.20290072039429e-05	6.40866993060353e-05	3.39140076907848e-05	-4.16245875991963e-05	7.50907836614617e-05	4.16245877332351e-05	3.39140076139549e-05	-6.40866992555727e-05	8.55690589056797e-09	8.41224674368524e-05	-3.48342373717655e-05	-4.36350275966921e-05	5.46708369493411e-14	-4.3635027598626e-05	3.48342373786853e-05	8.41224675324593e-05	-8.55685305272048e-09	-7.23234345711462e-05	-1.20347701497499e-05	6.15267407031318e-05	-4.75774061233069e-05	3.70833695430892e-05	-7.42106471208255e-05	-3.70833695544462e-05	-4.75774061312539e-05	-6.15267407701177e-05	-1.20347702287488e-05	7.23234346855519e-05	-3.89626565314693e-05	-4.20317936669978e-05	-2.41188987302349e-05	3.5266226591841e-05	1.69048795183526e-05	8.60623421304587e-05	5.75111298509309e-14	8.60623421111933e-05	-1.69048794458455e-05	3.52662263752976e-05	2.41188987137216e-05	-4.20317937968531e-05	3.89626565177658e-05	3.64783251525519e-05	2.97691067006487e-05	-1.36442326331771e-05	-4.67170858260957e-05	-2.45142618046099e-05	1.5264945765492e-05	-9.47378451994443e-06	4.67840968271667e-05	9.47378447561026e-06	1.52649457240927e-05	2.45142618088766e-05	-4.6717085761311e-05	1.36442327323614e-05	2.9769106777717e-05	-3.64783251241516e-05	3.53334136350051e-05	1.69993786615647e-05	4.44451309484075e-05	1.42983167200092e-06	-3.04460130703895e-05	-5.97825759983453e-05	-3.77150157743718e-05	-7.58976082447039e-05	-2.58584522067409e-14	-7.58976082960923e-05	3.77150156941862e-05	-5.97825760469621e-05	3.04460132382294e-05	1.42983175917309e-06	-4.44451309886752e-05	1.69993786940252e-05	-3.53334136865298e-05	
27.875	1.72836974737836e-05	-8.20017338778664e-06	-3.22680928201494e-14	-8.20017338566442e-06	-1.72836974348313e-05	1.15644564449032e-05	2.6143320532569e-05	-2.83227336962305e-05	4.24960814102537e-06	2.83227336980461e-05	2.61433205781243e-05	-1.15644563879371e-05	5.71070207551024e-06	3.84564446813267e-05	-1.17200770824969e-05	-1.10512028510545e-05	-2.29960636036891e-15	-1.1051202824426e-05	1.17200771214533e-05	3.84564447350312e-05	-5.71070203093991e-06	-3.76455951363241e-06	1.16532954790005e-05	4.91009710740363e-05	-3.80133489632095e-05	2.87621435844077e-05	-5.26427085765604e-06	-2.87621435778307e-05	-3.80133490599679e-05	-4.91009710953981e-05	1.16532954828809e-05	3.76455951315476e-06	4.31890638648934e-06	2.77408614427041e-07	1.23342449783814e-05	2.16460078439432e-05	-4.39187013409152e-07	2.33023984386053e-05	8.96663220730572e-14	2.33023983424006e-05	4.39186956101332e-07	2.16460077983585e-05	-1.23342449560115e-05	2.77408640177534e-07	-4.31890644641261e-06	8.50011565228563e-06	8.94282904825047e-06	1.35540838656118e-05	-6.65222846070538e-06	-8.69496924104556e-06	3.57871550462405e-05	-1.33719418583419e-06	5.32981820598359e-06	1.33719422889356e-06	3.57871550384787e-05	8.69496917953328e-06	-6.65222854799843e-06	-1.35540838068686e-05	8.94282911786508e-06	-8.50011568783621e-06	6.64235129891325e-06	1.78931959725403e-05	-3.18820463254308e-06	2.36264235162943e-05	-1.83822195854333e-05	-1.56004787629947e-05	1.23218198797366e-05	-2.23498572662988e-05	2.49428875177902e-14	-2.23498573476506e-05	-1.23218198375207e-05	-1.56004788324286e-05	1.8382219548548e-05	2.3626423558386e-05	3.18820464484114e-06	1.7893196008292e-05	-6.64235130591346e-06	
28.125	-1.70593700063048e-05	8.59171162340675e-08	-3.07396269490267e-14	8.59171083728971e-08	1.70593699908003e-05	-4.22129061805494e-05	-1.37644431363959e-05	1.21225231801296e-05	-6.97167735182549e-05	-1.21225233097335e-05	-1.37644430332317e-05	4.22129061295727e-05	1.33554371323964e-05	-3.95901860286835e-05	1.5864380559663e-05	3.09467065085242e-05	-6.27873935823427e-14	3.0946706488802e-05	-1.58643805605144e-05	-3.95901861405839e-05	-1.33554371350357e-05	4.68624714358704e-05	4.07800242036628e-05	-1.10477706297044e-05	9.02694887654924e-06	-8.39233176198015e-06	6.49656283355846e-05	8.39233176672786e-06	9.02694888537109e-06	1.10477706984625e-05	4.07800242508703e-05	-4.686247150554e-05	4.04975011612738e-05	2.48689567085836e-05	4.73517482653147e-05	-1.31325143931196e-05	-9.93840435946173e-06	-4.52670823878591e-05	-6.70584464693147e-15	-4.52670824298673e-05	9.93840427453042e-06	-1.31325142563936e-05	-4.73517483012103e-05	2.48689567909681e-05	-4.04975012089228e-05	-1.24578462270853e-06	-3.43290283680224e-05	4.48996138834356e-06	3.51385048868255e-05	-6.8494079092354e-06	2.55777741162272e-05	2.07806154851328e-06	-3.51716054114959e-05	-2.07806144034583e-06	2.5577774176272e-05	6.84940788600494e-06	3.51385048063363e-05	-4.4899614544877e-06	-3.43290284612967e-05	1.24578461696425e-06	-2.91820369478887e-05	8.20971552672597e-06	-6.36436860375098e-05	3.37319569819522e-06	5.40077151923231e-06	2.64573250557561e-05	4.86986383753532e-05	2.95586466630178e-05	5.23075913095791e-14	2.95586466746627e-05	-4.8698638386076e-05	2.64573250889464e-05	-5.40077168925504e-06	3.37319563464807e-06	6.3643686070137e-05	8.20971554233131e-06	2.91820369254828e-05	
28.375	-2.90924797345633e-05	-5.72448148027376e-06	4.11527366003805e-14	-5.72448138884125e-06	2.90924797222614e-05	-3.52329534968644e-05	-3.44887831329163e-05	3.53620149275429e-05	-5.49823695599193e-05	-3.53620150142614e-05	-3.44887831531623e-05	3.52329533887508e-05	-1.56163603786246e-06	-6.40798292170453e-05	2.15305574734289e-05	4.18643632154646e-05	3.72807202995854e-14	4.18643631485515e-05	-2.15305575096389e-05	-6.40798292602623e-05	1.56163592629959e-06	2.34670196903281e-05	1.60048915308796e-05	-6.107349185656e-05	4.1956736493892e-05	-3.46378744425318e-05	4.42314823304826e-05	3.46378744038832e-05	4.19567365766605e-05	6.10734918633409e-05	1.60048914660285e-05	-2.3467019678783e-05	2.84886319137268e-05	1.68182089362713e-05	2.47719649950639e-05	-3.17841022869917e-05	1.4067239276313e-06	-5.26141037190604e-05	-7.67914920020429e-14	-5.26141036772457e-05	-1.40672389178652e-06	-3.17841022429921e-05	-2.47719651044832e-05	1.68182089259967e-05	-2.84886318365574e-05	8.30247910698286e-06	-3.95612962564606e-05	-9.96451851424879e-06	3.02704306192785e-05	-4.84473180291598e-06	-5.90153453041982e-06	3.543983076289e-06	-1.50450374865777e-05	-3.54398311285453e-06	-5.90153451901603e-06	4.84473183219516e-06	3.0270430721403e-05	9.96451846275178e-06	-3.95612962892987e-05	-8.30247901986277e-06	-2.04027422536755e-05	-1.87005600150465e-05	-4.71246135360741e-05	-3.46167877734585e-05	1.64481293260846e-05	2.29685853941601e-05	1.73580582637434e-05	3.09204138459021e-05	1.26012278411393e-14	3.09204139177506e-05	-1.73580582804979e-05	2.29685853926083e-05	-1.64481293325271e-05	-3.46167878398575e-05	4.71246134657051e-05	-1.8700560092214e-05	2.04027422615585e-05	
28.625	-7.34026363327791e-06	-1.04111295672169e-05	6.89332319253177e-14	-1.0411129451206e-05	7.34026363661289e-06	1.10339149050393e-05	-1.05657952755121e-05	2.25654953711572e-05	1.86234963813405e-05	-2.256549531579e-05	-1.05657953652921e-05	-1.1033914873702e-05	-3.51242041856754e-05	-2.25775635010436e-05	1.1454838939457e-05	1.84172543775118e-05	5.71244051004007e-14	1.8417254366182e-05	-1.14548389095749e-05	-2.2577563426894e-05	3.51242041312169e-05	-2.48124527462875e-05	-5.37270450773519e-05	-5.44444997157521e-05	3.04366450595084e-05	-2.42609405837749e-05	-3.36522843011364e-05	2.42609406017954e-05	3.04366449879548e-05	5.44444996720903e-05	-5.3727045138918e-05	2.48124527624983e-05	-9.29437620047931e-06	4.2906375611684e-06	-3.9554737115639e-05	-1.6835143591151e-05	1.4135300419383e-05	-1.29572534561596e-05	-3.92901382544227e-14	-1.29572533817691e-05	-1.41353003283537e-05	-1.68351436231563e-05	3.95547372146277e-05	4.29063756470114e-06	9.29437631628144e-06	4.57169146017901e-06	6.82779458643207e-06	5.36136162630548e-06	-8.72789045516932e-06	1.37853660755849e-05	-2.67743513251665e-05	6.2721018165855e-06	4.11214335158184e-05	-6.27210191949475e-06	-2.67743513873631e-05	-1.37853660340285e-05	-8.72789037129633e-06	-5.36136155682005e-06	6.82779461022349e-06	-4.5716915600512e-06	2.39339608550421e-05	-3.98912918272855e-05	3.85283995623239e-05	-3.31460479109369e-05	9.3774109584813e-06	-3.38997988489514e-06	-4.51381988546737e-05	4.8728957431098e-06	-5.0783243712646e-14	4.87289579578825e-06	4.51381989685174e-05	-3.38997989295882e-06	-9.37741085974505e-06	-3.31460479308321e-05	-3.85283995231673e-05	-3.98912918596667e-05	-2.39339609000547e-05	
28.875	1.50912504268158e-05	3.27944050338401e-06	-4.01496141156721e-14	3.27944037074033e-06	-1.50912504138231e-05	2.52084962005452e-05	2.23006631216706e-05	2.29125335321327e-06	4.49968644600192e-05	-2.29125327849802e-06	2.23006631083421e-05	-2.52084961285734e-05	-4.7535655593356e-05	1.39465241977448e-05	8.95130280902894e-06	-5.09771274160431e-06	-6.0003182096916e-14	-5.09771270680825e-06	-8.95130276301661e-06	1.39465242068263e-05	4.7535655696543e-05	-1.76586464717421e-05	-8.70724638532242e-05	-1.32444808086446e-05	1.99639080033152e-06	1.90340877868272e-06	-5.26841637213724e-05	-1.90340876705722e-06	1.99639070698837e-06	1.32444807874107e-05	-8.70724638520663e-05	1.76586464441448e-05	-2.13423148532348e-05	1.44323317833918e-05	-6.97689541658495e-05	8.23179888395561e-06	4.37465085473306e-06	7.20572777935686e-06	5.48707689121452e-14	7.2057277816728e-06	-4.37465086683139e-06	8.23179886940548e-06	6.97689543122867e-05	1.44323317712138e-05	2.1342314794452e-05	-2.61434407836025e-05	4.80862413713815e-05	3.48925372471491e-05	-2.61491348007799e-05	3.88790476682467e-05	-2.30536742140632e-05	7.2381184395209e-06	4.83579136363071e-05	-7.23811840845021e-06	-2.30536742281965e-05	-3.88790476909175e-05	-2.61491348900739e-05	-3.48925371690721e-05	4.80862414138546e-05	2.61434407062886e-05	4.00007747252897e-05	-3.08588359345227e-05	8.62361239832387e-05	1.17883248573358e-05	1.14387147296639e-06	-2.03481749832205e-06	-5.50997178327129e-05	4.11596948774739e-06	-1.15028323610731e-14	4.11596940290285e-06	5.50997178074796e-05	-2.03481751677243e-06	-1.14387145972527e-06	1.1788324953539e-05	-8.6236123938041e-05	-3.08588359159656e-05	-4.00007747064866e-05	
29.125	8.2476488932481e-06	2.76060676124573e-05	-4.92713475000375e-14	2.76060675450966e-05	-8.24764886597999e-06	-1.45063906591705e-05	1.78738103548267e-05	6.59633221848361e-06	-4.2343357818463e-06	-6.59633227731774e-06	1.78738103915831e-05	1.45063906690979e-05	-1.08042655922166e-05	-6.19954549204131e-06	1.626735902139e-05	-3.48284723161995e-06	-4.78309069868593e-14	-3.4828471969216e-06	-1.62673590587945e-05	-6.19954552428797e-06	1.08042656817899e-05	4.26296090286907e-05	-3.08860524648895e-05	5.94045920705879e-06	-3.29213956705599e-06	8.00308120283723e-06	2.06997814528938e-05	-8.00308123583879e-06	-3.29213948138895e-06	-5.94045922935089e-06	-3.08860524180384e-05	-4.26296090267822e-05	-4.83911496984772e-07	3.31744208530031e-05	-2.64783378157232e-05	1.00018435971498e-05	-2.30786778700106e-05	-1.69171163274514e-05	7.21819096922066e-14	-1.69171163881837e-05	2.30786778224573e-05	1.00018435472161e-05	2.6478337705456e-05	3.3174420800801e-05	4.83911338203157e-07	-5.40333973272559e-05	3.07934497608913e-05	3.35485970912097e-05	1.57785224532914e-06	4.21568209894983e-05	-1.27261868171621e-05	2.06067327714888e-06	-2.65185029408034e-05	-2.06067320185234e-06	-1.27261868562827e-05	-4.21568210219339e-05	1.57785217839683e-06	-3.35485971389891e-05	3.079344978566e-05	5.403339751223e-05	-3.70850944167751e-06	7.66189858415237e-07	2.81366191875559e-05	4.26197206916627e-05	5.08905725633581e-06	3.0223619216301e-05	7.87808730865535e-06	3.42771841483753e-05	6.07156435317082e-15	3.4277184042519e-05	-7.87808741961346e-06	3.02236192219818e-05	-5.08905727690612e-06	4.26197207963208e-05	-2.81366192315153e-05	7.6618987216703e-07	3.70850958859773e-06	
29.375	-1.41213501036593e-05	3.48801838984659e-05	2.77160964687486e-14	3.488018396193e-05	1.4121350068871e-05	-5.1543243094404e-05	-1.65229223647629e-05	2.45628592899738e-05	-4.60072648358973e-05	-2.45628593005619e-05	-1.65229222940546e-05	5.15432430867253e-05	4.81283301640017e-05	-4.4681474731483e-05	1.20535353259674e-05	1.09796263314821e-05	4.9080721041192e-14	1.09796263553797e-05	-1.20535354375219e-05	-4.46814747884379e-05	-4.81283301843878e-05	7.53214838450392e-05	6.64718076182743e-05	-8.37882710001914e-06	9.43170442232167e-06	-6.89102079959004e-06	8.97444172068777e-05	6.89102078002311e-06	9.43170454371387e-06	8.37882710901112e-06	6.64718076894657e-05	-7.53214838302296e-05	1.13444448746464e-05	2.86690500371209e-05	4.41818533003316e-05	-9.58790817489564e-06	-4.04440236495354e-05	-4.00463338231909e-05	-2.2769733012051e-14	-4.00463338683458e-05	4.04440236711135e-05	-9.58790823636584e-06	-4.4181853464649e-05	2.86690500541174e-05	-1.13444448805032e-05	-4.23339367734343e-05	-2.49321190412649e-05	-6.52372180086789e-06	3.64307783764783e-05	1.16146793195846e-05	-1.45529199362083e-05	-6.40079029393781e-06	-0.000110251340971156	6.40079027290695e-06	-1.45529199419642e-05	-1.16146793199711e-05	3.64307784508422e-05	6.5237217553366e-06	-2.49321191127241e-05	4.23339368037934e-05	-5.90891906643162e-05	2.19035322644924e-05	-7.35032393026995e-05	2.00012601961331e-05	1.348915114118e-05	4.20028906328972e-05	7.20543413096833e-05	4.85058034129642e-05	-1.81022714586211e-14	4.85058034591002e-05	-7.20543412999865e-05	4.20028906559731e-05	-1.34891511260212e-05	2.00012600829768e-05	7.3503239270623e-05	2.1903532347249e-05	5.90891906416202e-05	
29.625	-1.70241536267839e-05	1.04775399743996e-05	4.65264118735837e-14	1.04775400013782e-05	1.70241535768008e-05	-2.88566235751999e-05	-3.25848654887724e-05	1.71723170978533e-05	-1.41709100154139e-05	-1.717231702182e-05	-3.25848654636491e-05	2.88566235675552e-05	7.08234037160648e-05	-2.88435574876927e-05	-1.37759363496068e-05	9.10806854756841e-06	4.46450737707008e-14	9.10806853867492e-06	1.37759363744707e-05	-2.88435574479284e-05	-7.08234038197839e-05	2.95485543486668e-05	0.000108617637287554	-9.88821395351933e-06	4.24281918356456e-06	-1.07806001570528e-05	6.09671806606853e-05	1.07806001979539e-05	4.24281914657462e-06	9.88821399019432e-06	0.000108617637279156	-2.95485543974409e-05	-9.91827830878643e-06	-3.27476107161285e-06	7.20776487312839e-05	-1.56337643112753e-05	-2.7814963560157e-05	-1.3322120428067e-05	-5.33607988524587e-14	-1.33221204142459e-05	2.7814963553566e-05	-1.56337642428974e-05	-7.20776486706232e-05	-3.2747610308905e-06	9.91827844171742e-06	6.03002003504051e-06	-5.3108115395113e-05	-4.13837856569194e-05	3.27511622841957e-05	-3.05877079790017e-05	-1.77928680643646e-05	-1.05062554350536e-05	-0.000104399696659748	1.05062553810176e-05	-1.77928679465889e-05	3.05877080277038e-05	3.27511623323046e-05	4.13837856808826e-05	-5.31081154099482e-05	-6.0300202059795e-06	-5.72857386515135e-05	1.53190476569236e-05	-0.000104011804147111	-2.54455337160785e-05	9.65591887408459e-06	4.88105162259871e-07	6.35883105417535e-05	1.20434182083445e-05	2.07764614110125e-14	1.20434183037165e-05	-6.35883104780479e-05	4.88105166318717e-07	-9.65591883459473e-06	-2.54455338432156e-05	0.000104011804179251	1.5319047688585e-05	5.72857385312695e-05	
29.875	5.28673048804803e-06	-2.58120171125388e-05	-2.7360478791448e-14	-2.58120171065272e-05	-5.28673043750737e-06	3.50793631537953e-05	-9.35724133693502e-06	-2.73299448078656e-05	4.68807444199476e-05	2.73299447977473e-05	-9.35724142832313e-06	-3.50793631498748e-05	3.28224297746765e-05	4.53526289095589e-05	-4.09615656801463e-05	-1.86352533645844e-05	1.21262896913502e-14	-1.8635253379512e-05	4.09615658005015e-05	4.53526289997132e-05	-3.28224298092904e-05	-5.20504222954415e-05	6.30823234676895e-05	3.34949521191458e-05	-2.52793618217758e-05	1.26565238796881e-05	-3.58832633051015e-05	-1.26565238864834e-05	-2.5279361909274e-05	-3.34949521074667e-05	6.30823233846248e-05	5.20504223108872e-05	-3.32062427696868e-05	-3.80092254028371e-05	4.48191579556095e-05	1.11785137855337e-05	9.82662382124487e-06	4.92851286094443e-05	2.20786693235723e-14	4.92851286480217e-05	-9.82662385972924e-06	1.11785138495405e-05	-4.48191578528354e-05	-3.80092254093263e-05	3.32062428173045e-05	5.00116738289225e-05	-2.50442805365529e-05	-3.38785680114849e-05	-4.54492269671952e-06	-4.97143570825252e-05	4.87700760142473e-07	-8.01186446432064e-06	-2.37604712383345e-06	8.01186449431234e-06	4.877008319937e-07	4.97143570350566e-05	-4.54492277490658e-06	3.38785680414381e-05	-2.50442804709892e-05	-5.00116738493029e-05	5.70705259277976e-06	2.6738090233714e-06	-3.35991348730056e-05	-3.61151707029161e-05	-8.88946880618808e-06	-5.66784722640351e-05	-7.12740317589013e-06	-4.92523208793209e-05	3.79091475956805e-14	-4.92523208673251e-05	7.12740318699085e-06	-5.66784722558734e-05	8.88946878915258e-06	-3.61151706370652e-05	3.35991349187263e-05	2.67380887357944e-06	-5.70705255343699e-06	
30.125	2.39757939145407e-05	-3.85921262442805e-05	-2.91412164852515e-14	-3.85921262772415e-05	-2.39757938913323e-05	6.98805830180027e-05	2.23463291788768e-05	-7.22506218337902e-05	5.60291931424563e-05	7.22506217468336e-05	2.2346329091212e-05	-6.98805830323579e-05	-2.89371577897943e-05	0.00010269577576109	-4.20999949933402e-05	-5.19658167073771e-05	-5.87708592729441e-14	-5.19658167221454e-05	4.20999949975066e-05	0.000102695775705727	2.89371578347699e-05	-8.90369400953751e-05	-1.48366151107171e-05	8.63262419071227e-05	-4.20230549943463e-05	4.04061385344716e-05	-9.86769248201305e-05	-4.04061385619514e-05	-4.20230549961587e-05	-8.63262419486348e-05	-1.48366151360504e-05	8.9036940106459e-05	-1.97471949078153e-05	-5.45667976502323e-05	7.26250366471248e-07	4.35990880331738e-05	5.0490616461208e-05	8.7706992429872e-05	3.11234819519316e-14	8.77069924633269e-05	-5.04906164586395e-05	4.35990879763582e-05	-7.26250341317535e-07	-5.4566797677374e-05	1.9747194834982e-05	5.45779925608483e-05	2.30716991828288e-05	1.05512586865935e-06	-3.55660776946404e-05	-3.29988928956761e-05	3.56905698298617e-05	-4.02876763188753e-06	0.000103961599258846	4.02876761322574e-06	3.56905697150315e-05	3.29988928487475e-05	-3.55660777518886e-05	-1.05512594624084e-06	2.3071699181359e-05	-5.45779924665149e-05	6.64793289093304e-05	1.31221092437922e-05	6.05827695709585e-05	8.94923809006352e-07	-2.76908941726645e-05	-6.39826070581015e-05	-6.77192480790765e-05	-7.68705278559029e-05	3.74828393014592e-14	-7.68705278922556e-05	6.77192480549116e-05	-6.39826071226617e-05	2.76908940604557e-05	8.94923889449037e-07	-6.05827695744892e-05	1.31221091628541e-05	-6.64793288755495e-05	
30.375	1.87887172871361e-05	-1.51197395357941e-05	1.39439681860493e-14	-1.51197395793708e-05	-1.87887173308339e-05	3.78698838800763e-05	2.88318382605815e-05	-7.21108405076522e-05	1.21648146913159e-05	7.21108405034225e-05	2.88318383018644e-05	-3.78698839172518e-05	-5.78709923397938e-05	8.02481307315674e-05	-1.41586728977808e-05	-6.05318584495504e-05	-5.19550087630868e-14	-6.0531858502397e-05	1.41586728678334e-05	8.02481306181634e-05	5.78709923718593e-05	-5.2962270883666e-05	-6.12459316064584e-05	8.47626837579524e-05	-1.87402833120616e-05	4.162635720815e-05	-8.10022783982504e-05	-4.16263571510938e-05	-1.87402833354047e-05	-8.47626837647515e-05	-6.12459315661718e-05	5.29622708904114e-05	1.62310227800695e-05	-4.9795871193108e-05	-3.48083989170995e-05	3.67742258768471e-05	6.77119743403233e-05	6.59833031157577e-05	-4.30913985050019e-14	6.59833030794369e-05	-6.77119743012479e-05	3.67742258227575e-05	3.48083988988178e-05	-4.97958711952924e-05	-1.62310227864406e-05	2.20389277034749e-05	4.08647472777566e-05	2.3621174020549e-05	-4.04892871827497e-05	2.83832862908202e-06	5.37578144070532e-05	-1.7880892417982e-06	0.000126417599978615	1.78808920149399e-06	5.37578143039384e-05	-2.8383285428975e-06	-4.04892871137975e-05	-2.36211740483161e-05	4.08647472844135e-05	-2.20389276815713e-05	6.80809237627043e-05	3.80017144915799e-05	9.22486862638013e-05	4.64896382988815e-05	-3.32683525942936e-05	-7.68214328210856e-06	-6.73603632265455e-05	-4.71221195774269e-05	-2.46543931781531e-14	-4.7122119632794e-05	6.73603632477771e-05	-7.68214333439799e-06	3.32683525964855e-05	4.64896383480471e-05	-9.22486863206669e-05	3.80017146135747e-05	-6.80809237885717e-05	
30.625	1.65112942490227e-06	2.06383934446838e-05	-1.84439531145987e-14	2.0638393504684e-05	-1.65112941937386e-06	-2.72047364550036e-05	1.50155050019322e-05	-2.01859273542121e-05	-2.32741015052943e-05	2.0185927383252e-05	1.50155051266831e-05	2.72047364570802e-05	-3.57050544026332e-05	-3.41200079563943e-06	2.11728711158139e-05	-2.85980573412731e-05	5.9320505728681e-14	-2.85980573442891e-05	-2.11728711447255e-05	-3.41200081189177e-06	3.57050544479944e-05	1.64115406310507e-05	-6.12378908131652e-05	1.36711393082406e-05	2.04429509031256e-05	1.37329584217741e-05	-1.97886435673308e-05	-1.37329584249193e-05	2.04429509118453e-05	-1.3671139234179e-05	-6.12378908217804e-05	-1.64115405814696e-05	2.7095229191001e-05	-2.49299670405922e-05	-5.97703177337752e-05	-1.46589726276809e-05	4.05375130104257e-05	4.68109930277973e-06	-4.08455516317293e-14	4.68109927039009e-06	-4.05375130083337e-05	-1.46589725947955e-05	5.97703177000858e-05	-2.49299670103088e-05	-2.70952291683568e-05	-1.84806150516254e-05	1.68590441082003e-05	1.88404605609213e-05	-3.04904458203908e-05	3.03748818398251e-05	3.17056447713586e-05	2.27148576443775e-06	6.25395704742835e-05	-2.27148568242275e-06	3.17056448131753e-05	-3.0374881810938e-05	-3.0490445750039e-05	-1.88404604590644e-05	1.68590441075761e-05	1.84806149866164e-05	1.29381662476076e-05	3.77181976792719e-05	4.74829727775343e-05	5.90604292716849e-05	-2.27164745763474e-05	5.84763063059268e-05	-1.65230599499634e-05	7.90352180190204e-06	-1.16365017410947e-13	7.90352177797946e-06	1.6523059967128e-05	5.84763064545182e-05	2.27164746498221e-05	5.90604293083539e-05	-4.74829727985653e-05	3.77181977802859e-05	-1.29381662696173e-05	
30.875	-8.8902251255935e-06	3.11359321517315e-05	1.86337168703874e-14	3.1135932180816e-05	8.89022514237643e-06	-6.08192840843905e-05	2.13773180610378e-06	4.96998309442397e-05	-2.95902020947061e-05	-4.96998308720096e-05	2.1377318153374e-06	6.08192840821793e-05	5.5295070951411e-06	-7.90912639696151e-05	4.10450430123972e-05	3.21799553356007e-05	5.9763857172834e-14	3.217995544073e-05	-4.10450430724826e-05	-7.90912638596958e-05	-5.52950709018396e-06	6.03817191002445e-05	-3.05663828580934e-05	-7.58549078023835e-05	3.29343996531665e-05	-2.37093098755656e-05	3.75162516850528e-05	2.37093098376661e-05	3.29343997571539e-05	7.58549078050808e-05	-3.05663828829656e-05	-6.03817191223146e-05	3.79456891447307e-06	1.95831249486848e-05	-5.78428747878552e-05	-6.0553315642601e-05	-2.37747390233406e-05	-5.05947073064019e-05	1.8677728067052e-14	-5.05947072539969e-05	2.37747390110761e-05	-6.05533155346377e-05	5.78428747333952e-05	1.95831249525225e-05	-3.79456896385819e-06	-3.74375460358278e-05	-1.97638657037627e-05	6.57277325033601e-07	-1.46156987674879e-05	3.18239023675298e-05	-1.33164356000043e-05	9.98608015026347e-06	-2.01988693941496e-05	-9.98608008560206e-06	-1.33164355017107e-05	-3.18239024273335e-05	-1.46156988461603e-05	-6.57277261881054e-07	-1.97638657385148e-05	3.74375460633355e-05	-5.09760028976173e-05	-6.95979479656572e-06	-2.27163122311636e-05	2.4919492817548e-05	1.2867718891718e-06	7.1458783167509e-05	3.76714401181762e-05	4.21182817187527e-05	-1.55103252290345e-15	4.2118281765901e-05	-3.7671440209997e-05	7.14587832578827e-05	-1.28677189445034e-06	2.49194927020113e-05	2.27163122830327e-05	-6.95979482734121e-06	5.09760028883738e-05	
31.125	-1.25163996929465e-05	1.64662551611379e-06	4.3890049777342e-14	1.64662545175777e-06	1.25163996298266e-05	-3.00841426994643e-05	-6.81759580549646e-06	9.48498681440539e-05	-3.76235821435889e-05	-9.48498680576039e-05	-6.81759591584276e-06	3.0084142694234e-05	2.18061192806694e-05	-9.79376470990335e-05	3.69282857508003e-05	8.42847686289041e-05	-1.96290602045082e-14	8.42847687007972e-05	-3.69282857045055e-05	-9.79376470301884e-05	-2.18061193296917e-05	4.61512232456572e-05	9.36094352701635e-06	-0.000121350682978705	1.5518608611255e-05	-5.40467526502167e-05	7.03571322373325e-05	5.40467526607485e-05	1.55186085797237e-05	0.000121350682893432	9.36094360705907e-06	-4.61512232972452e-05	-1.27539930691253e-05	6.76637384747021e-05	-1.23721356292757e-05	-4.6182489646163e-05	-7.41010429856743e-05	-6.79539792888681e-05	1.27622149230944e-14	-6.79539792582297e-05	7.41010429796131e-05	-4.61824896267787e-05	1.23721356265863e-05	6.76637384706986e-05	1.27539930761352e-05	-2.2070406977604e-05	-3.09911097869688e-05	-1.43181251113347e-05	8.37999685981871e-06	1.20077353347246e-05	-4.3145460416081e-05	1.4158308878555e-05	-5.63917901785562e-05	-1.41583089524097e-05	-4.31454603549785e-05	-1.20077353577375e-05	8.37999680886223e-06	1.43181250862578e-05	-3.09911097780607e-05	2.20704070087534e-05	-7.24987986766437e-05	-6.63082304425306e-05	-5.55023784259188e-05	-4.50187078948899e-05	2.92241180811429e-05	1.93442710318667e-05	5.15932252252822e-05	3.67119951287154e-05	8.73523258934639e-14	3.67119951675717e-05	-5.15932252599909e-05	1.93442709269422e-05	-2.92241180436437e-05	-4.50187080242398e-05	5.55023784839619e-05	-6.63082305062569e-05	7.24987987545883e-05	
