# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
28.375	-2.97372618479025e-06	-3.38073751386385e-05	-0.00321012182874024	3.38073750960719e-05	-2.97372608287549e-06	-7.18566663780507e-05	-5.91234411887575e-05	-2.42584246850556e-05	6.4720039223698e-14	-2.42584247076217e-05	5.91234411851665e-05	-7.18566664510126e-05	9.63791907135886e-05	-6.7875236056506e-05	-0.000146858013836532	9.98433120319455e-06	4.14023587217758e-05	-9.98433121534385e-06	-0.000146858013879496	6.78752361534802e-05	9.63791908366937e-05	-8.10041340363456e-05	-7.07247742869284e-05	-2.77271827226064e-05	-8.76992160719291e-05	5.13720442429833e-05	-1.1291315105133e-13	5.13720442165014e-05	8.76992160891714e-05	-2.77271826225354e-05	7.07247743073884e-05	-8.10041340530876e-05	0.000148856511615067	1.37488275556706e-05	-0.000171867040097821	-2.50528995925598e-05	8.14702951923954e-05	5.62106713686047e-05	-0.000150640822250115	-5.62106713569613e-05	8.14702952285095e-05	2.50528998123474e-05	-0.000171867040110672	-1.37488274698008e-05	0.000148856511618981	-3.54826026931852e-05	-8.72078449078591e-06	5.95807766476641e-05	1.26465718391678e-05	1.91520833680553e-05	6.10841938747589e-05	-1.60555861060094e-05	-2.01422266452728e-14	-1.60555861268176e-05	-6.10841939545225e-05	1.9152083411642e-05	-1.26465718855436e-05	5.95807767004977e-05	8.72078446732719e-06	-3.54826027759443e-05	0.000196281236017979	4.25554803545639e-05	-0.000228620704798294	1.61388491629642e-05	4.51995360826265e-05	6.35180652769818e-05	-6.38596066401282e-05	-7.71231111931762e-05	0.000118084373783288	7.71231111815931e-05	-6.38596066106984e-05	-6.35180654167026e-05	4.51995360338401e-05	-1.6138849253826e-05	-0.000228620704844776	-4.25554803635363e-05	0.000196281235921335	
28.625	-7.00975479824467e-05	-3.57442610322761e-05	-0.00334555893674921	3.57442610211275e-05	-7.00975481255094e-05	-3.96060025740511e-05	-6.88779744392815e-05	-4.87422503029303e-05	3.85647460146576e-14	-4.87422502974077e-05	6.88779743214461e-05	-3.96060024114769e-05	3.30394355013289e-05	-5.84338732965213e-05	1.68226262476715e-05	-9.19186326202141e-06	3.14105758901964e-06	9.19186327096523e-06	1.68226262009184e-05	5.84338731993966e-05	3.30394356158579e-05	-8.80075060122069e-05	-9.10167692736911e-06	-1.5247196657515e-06	-6.57700519150098e-05	8.305935661963e-06	1.05437414441717e-13	8.30593562486103e-06	6.57700519263191e-05	-1.52471958793091e-06	9.1016770271472e-06	-8.80075060854277e-05	-0.000136352673722397	-6.79295006462428e-05	-7.08612318525842e-05	2.01561428285338e-05	-0.000108625144987008	1.84218700621837e-05	-0.000141721137158138	-1.84218700455991e-05	-0.000108625144817805	-2.0156142784046e-05	-7.08612317222906e-05	6.79295005200239e-05	-0.000136352673724694	-6.62765363384928e-05	1.55004515245874e-05	-2.54473720512967e-06	6.56532291097739e-06	-2.33677872926313e-05	7.31589203549624e-05	2.99769713394383e-05	6.5857692563287e-15	2.99769712716373e-05	-7.31589203510271e-05	-2.33677873084658e-05	-6.56532290922228e-06	-2.54473727500633e-06	-1.55004515559999e-05	-6.62765363232976e-05	0.000189960300907761	-4.32833062843828e-06	-2.2502348770653e-05	-5.36632729052041e-05	4.06555175955009e-05	-6.36048965574651e-06	8.17363985822299e-05	-3.35296452006716e-05	0.00013359516060945	3.35296451948547e-05	8.1736398512883e-05	6.36048970904086e-06	4.06555175632835e-05	5.36632728583352e-05	-2.250234885193e-05	4.32833068605532e-06	0.00018996030077773	
28.875	-5.60827104207678e-05	6.22942363728139e-06	-0.00337542602421734	-6.22942363868087e-06	-5.60827105087404e-05	1.23398663866137e-05	-3.12329887397894e-06	3.32547784133703e-07	-8.91335616426403e-14	3.32547737505176e-07	3.12329885533473e-06	1.23398664398916e-05	-1.26509652379633e-05	5.47458387552255e-06	0.000159215148858021	-1.31497301829807e-05	-7.92374803769302e-05	1.31497301931096e-05	0.000159215148839517	-5.47458400335844e-06	-1.2650965377105e-05	-1.28168034642749e-05	4.16694464620921e-05	4.19039756209451e-05	4.35467332241641e-05	-4.45435654592229e-05	1.23793933003852e-13	-4.45435654248831e-05	-4.35467332638554e-05	4.19039755629201e-05	-4.16694464760339e-05	-1.28168035136138e-05	-0.000266639841288266	-8.21662737328034e-05	3.23935931693628e-05	5.02861777186951e-05	-0.000166848641499787	-2.40933956557768e-05	-6.9931008128258e-05	2.40933957352542e-05	-0.000166848641526466	-5.02861779262152e-05	3.23935932238813e-05	8.21662735147357e-05	-0.000266639841319905	-3.12664235400428e-05	6.27000486572632e-07	-7.33559694206694e-05	8.88849662174283e-06	-3.66734291673719e-05	-8.74837596004792e-06	3.35508587688503e-05	7.6750942840792e-15	3.35508587381832e-05	8.74837604738693e-06	-3.66734291553919e-05	-8.88849659471019e-06	-7.3355969522254e-05	-6.27000544406667e-07	-3.12664234175179e-05	4.32513801242719e-05	-3.14943227537077e-05	0.00018024442650658	-7.11172027728317e-05	4.55900078254202e-05	-6.4455625122765e-05	0.000126263188161123	2.15408684284091e-05	2.97293242153921e-05	-2.15408684016272e-05	0.000126263188080424	6.44556253377591e-05	4.55900078317074e-05	7.11172029165537e-05	0.000180244426555902	3.14943227861518e-05	4.32513801777533e-05	
29.125	2.95268280517267e-05	4.05407592681847e-05	-0.00328313778889329	-4.05407591253438e-05	2.95268281808878e-05	2.38966717195766e-05	7.73140723666652e-05	6.3264237658591e-05	-3.91670203214733e-14	6.3264237613194e-05	-7.73140723103446e-05	2.38966715217082e-05	-7.69343142754112e-06	4.08060547177462e-05	0.000124725305859518	1.14059335802831e-05	-0.00021142453411713	-1.14059335366151e-05	0.000124725305822314	-4.08060545897348e-05	-7.69343151241831e-06	6.15933003003236e-05	-7.50628728961573e-06	4.16448125496337e-05	0.00010384421591133	-4.08542792075045e-05	-4.16130346327093e-14	-4.08542791408016e-05	-0.000103844215923307	4.16448123897312e-05	7.50628721754529e-06	6.15933003580122e-05	-0.000121681487829384	-6.10878143640956e-06	4.78708511950909e-06	3.00950886746252e-05	-5.16580670936867e-05	-2.98325815669604e-05	2.22254835073345e-05	2.98325816147917e-05	-5.16580671935969e-05	-3.00950887900744e-05	4.78708513398778e-06	6.10878156369285e-06	-0.000121681487831368	1.69550447197523e-05	-4.17695935287057e-05	-4.60429258165991e-05	3.28148601618035e-05	-5.82446725317674e-06	-0.000104331481934308	-9.43262127219775e-06	-6.58453326585207e-14	-9.43262117616173e-06	0.000104331481942925	-5.82446724975902e-06	-3.281486022869e-05	-4.6042925725298e-05	4.17695935187173e-05	1.69550448205374e-05	-8.5447316629823e-05	-8.93909008105223e-06	0.000178376054964561	1.26248862735023e-05	5.92905738463449e-05	-4.6073297145811e-05	4.55037819595859e-05	2.27335463913103e-05	-9.69094907003458e-05	-2.27335463505904e-05	4.55037819999924e-05	4.60732971972824e-05	5.92905738057261e-05	-1.26248862697663e-05	0.000178376055023877	8.93909004619889e-06	-8.54473165556244e-05	
29.375	8.02302401342032e-05	3.13647271414865e-05	-0.003226415370154	-3.13647271605646e-05	8.02302402080652e-05	9.28175182798655e-07	8.77719746990554e-05	6.00832442916718e-05	5.26646868476144e-14	6.00832444384543e-05	-8.7771974606641e-05	9.28175139356524e-07	3.32995307102415e-05	1.24198226451213e-05	-1.21975636265057e-05	3.36635274144089e-05	-0.000306342556351058	-3.36635273922926e-05	-1.21975635652331e-05	-1.24198225312604e-05	3.32995307770804e-05	6.83083814111831e-05	-8.93386345715938e-05	-1.09881893845303e-05	4.74554911264643e-05	1.21706743886122e-05	-8.05291976765238e-14	1.21706744033452e-05	-4.74554910966816e-05	-1.09881894136906e-05	8.93386345791692e-05	6.83083814972446e-05	8.42841616290827e-05	6.63546225883711e-05	-0.00010665648038485	-1.35668252051407e-05	6.8301516941227e-05	-7.93503458650143e-06	3.78562085531551e-05	7.93503447947488e-06	6.83015169182666e-05	1.3566825342606e-05	-0.000106656480439517	-6.63546223546117e-05	8.42841617156252e-05	2.23665051442691e-05	-4.98902004874241e-05	5.04774907690921e-05	4.35513996116747e-05	2.96391965072385e-05	-0.000108163181812388	-4.66667692145814e-05	-8.24749882104292e-15	-4.66667691664819e-05	0.000108163181738047	2.96391965020342e-05	-4.3551399625364e-05	5.04774908819193e-05	4.98902005966119e-05	2.23665050574637e-05	-6.47611881196577e-05	2.37619272066909e-05	2.75140146590438e-05	0.00011105807337946	6.20855142561674e-05	1.31076018093539e-05	-4.37866650318415e-05	-1.38824988995727e-05	-9.7611676614848e-05	1.38824988907355e-05	-4.37866650102138e-05	-1.31076019708809e-05	6.20855142977959e-05	-0.000111058073520402	2.75140146220224e-05	-2.37619272789345e-05	-6.47611881804767e-05	
29.625	3.28038297410326e-05	-2.4212863208242e-06	-0.00334730918548944	2.42128618320751e-06	3.28038297052571e-05	-3.80299770720449e-06	2.10023485055958e-05	-7.20701086546559e-06	3.85098853847299e-14	-7.20701077335766e-06	-2.10023485209583e-05	-3.802997569219e-06	8.66474299577833e-05	-2.61240472652073e-05	-6.59049157946495e-05	2.03563620864535e-05	-0.000274557175555681	-2.03563621783069e-05	-6.5904915709593e-05	2.61240472199362e-05	8.6647430009749e-05	3.06974988683828e-05	-6.65757066746484e-05	-5.76712815493373e-05	-4.29131097965887e-05	4.59907047893853e-05	-4.93770877050409e-14	4.5990704759141e-05	4.2913109847156e-05	-5.76712814163926e-05	6.6575706705892e-05	3.06974988335435e-05	0.000106988528369176	5.13202356354791e-05	-0.000146575520156999	-2.96220009787815e-05	4.98055735978933e-05	4.14210465477607e-06	-7.22903138498834e-05	-4.1421047792111e-06	4.98055736771899e-05	2.96220010687483e-05	-0.000146575520231674	-5.1320235659469e-05	0.000106988528355499	-4.12639901350371e-06	6.94225195904668e-06	8.8774399699372e-05	4.28466269257609e-06	2.92233275839347e-05	-1.73888059846513e-05	-3.38559091841383e-05	6.52727383861768e-14	-3.38559092317153e-05	1.73888059822597e-05	2.92233276339055e-05	-4.284662600513e-06	8.87743996807977e-05	-6.94225188114064e-06	-4.12639913048223e-06	6.01411594618619e-05	1.67714348063976e-05	-6.18536384885174e-05	0.000104536118338226	3.72552672515503e-05	3.35908608964279e-05	-4.54175187710088e-05	-2.354361964407e-05	4.83157798193754e-05	2.35436196236154e-05	-4.54175187340217e-05	-3.35908610023816e-05	3.72552673429064e-05	-0.000104536118290469	-6.18536385128761e-05	-1.6771434779935e-05	6.01411594286881e-05	
29.875	-5.2267115798658e-05	-2.58501247068181e-05	-0.00358577528628667	2.58501247769928e-05	-5.22671158333953e-05	2.87137295918292e-05	-4.83927615006321e-05	-6.24206487946783e-05	-2.04489203348146e-14	-6.24206489101399e-05	4.83927614089953e-05	2.87137296077076e-05	0.000143861791113062	-1.19410940788949e-05	7.51778656681001e-06	-1.40803126800925e-05	-0.000155998988018984	1.40803126530239e-05	7.51778652859419e-06	1.19410939936057e-05	0.000143861791090975	1.36573449282947e-05	6.74532265180832e-05	-4.58680264495129e-05	-5.60053839750522e-05	2.04160216405682e-05	3.85000191449603e-14	2.04160216025253e-05	5.60053840018089e-05	-4.58680263861582e-05	-6.74532265100961e-05	1.36573448629222e-05	-2.39610052908378e-05	-1.79825396985146e-05	-7.14542179304207e-05	-9.09501382604457e-06	-4.79135880915976e-05	-4.17112890743993e-06	-0.000232775698923061	4.17112892874425e-06	-4.79135880488565e-05	9.09501376946559e-06	-7.14542179179883e-05	1.7982539596129e-05	-2.39610053815237e-05	-1.43794533661847e-05	7.94559415882134e-05	1.15445327035034e-05	-5.79056903002462e-05	1.91264822597952e-06	7.01324760773833e-05	1.7881358883037e-05	1.44033548109268e-14	1.78813588113648e-05	-7.0132476046156e-05	1.91264817670494e-06	5.79056903529909e-05	1.15445326061226e-05	-7.94559416260283e-05	-1.43794533461393e-05	0.000148846663783404	-2.03704966327916e-05	-4.14348052024769e-06	-8.55716046746946e-06	3.40609731012021e-06	-1.01911345675872e-06	9.72718305786089e-06	1.12800564986466e-05	0.000202947462559386	-1.12800565530408e-05	9.72718309085776e-06	1.01911349639637e-06	3.40609722544269e-06	8.55716054198736e-06	-4.14348046041851e-06	2.03704967571933e-05	0.00014884666385989	
30.125	-7.20269095530369e-05	-3.42307990549986e-05	-0.00374522561302843	3.42307991588772e-05	-7.20269096696131e-05	5.70324046967864e-05	-5.56439109467391e-05	-4.95293120290992e-05	-6.48332299305054e-14	-4.95293121665109e-05	5.56439109148179e-05	5.70324046490903e-05	0.000190464990734075	4.53045406083288e-05	7.44537150200243e-05	-2.70644430357285e-05	-0.000104534215865673	2.70644431386058e-05	7.44537149907074e-05	-4.53045406618049e-05	0.000190464990659917	3.20030107512308e-05	0.000162376383871403	9.70958755411667e-06	6.7405708952854e-06	-3.29645957851197e-05	6.80876795916552e-14	-3.29645957253357e-05	-6.74057096524866e-06	9.70958747225105e-06	-0.000162376383890597	3.20030107678134e-05	-9.62788407384756e-05	-4.95043671754465e-05	4.0040755929699e-07	1.15324224943765e-05	-7.15586385075396e-05	-9.38055795152579e-06	-0.000298790336647931	9.38055808900698e-06	-7.15586386104965e-05	-1.15324225778953e-05	4.00407548817058e-07	4.95043670616275e-05	-9.62788407160925e-05	1.11284860865617e-06	8.78073865165681e-05	-9.81355408356026e-05	-7.0462259869566e-05	-1.0408272352211e-05	7.49171074821871e-05	5.83435656962025e-05	1.43841373274195e-14	5.83435656939671e-05	-7.49171074336156e-05	-1.04082724605129e-05	7.04622598367963e-05	-9.8135540870198e-05	-8.78073866022165e-05	1.11284862256753e-06	0.000135442893075108	-3.47908509427455e-05	8.10195379166122e-05	-0.000112435392916843	1.74451985314524e-06	-3.27066113075453e-05	3.50334380658183e-05	4.55394685008471e-05	0.00022065276333822	-4.55394685135442e-05	3.5033437993768e-05	3.27066113773868e-05	1.74451981748306e-06	0.00011243539287213	8.10195378930022e-05	3.47908509691486e-05	0.000135442893116947	
30.375	-6.16241767864256e-06	-3.81327618373448e-05	-0.00370844644753468	3.81327617754037e-05	-6.1624176955972e-06	4.06658376076055e-05	-1.24934384940765e-05	7.02389940687444e-06	3.03294715731095e-15	7.02389942477361e-06	1.24934384753189e-05	4.06658375901004e-05	0.000185404015266849	7.96024796501814e-05	2.02024963000058e-05	-6.39207291069922e-06	-0.000231809290096503	6.39207290849867e-06	2.0202496314589e-05	-7.96024796278319e-05	0.000185404015282331	4.36764883244173e-05	9.4079828841485e-05	4.79515755162589e-05	5.2216091693691e-05	-5.80551439808601e-05	-5.8119741658258e-14	-5.80551439355756e-05	-5.22160917485758e-05	4.79515754384481e-05	-9.40798289006503e-05	4.36764883353102e-05	-1.07264298963094e-05	-1.84965331105617e-05	-3.55367674111439e-05	3.06007829880114e-06	1.92085718690169e-05	-4.68845462417845e-07	-0.00019590646619969	4.68845522030621e-07	1.92085718408898e-05	-3.06007828977094e-06	-3.55367674053694e-05	1.84965331568458e-05	-1.07264298771119e-05	6.31326355129009e-06	1.14174419176413e-05	-0.000125646685156957	-1.76875411976629e-07	8.76804587001805e-06	1.83613557230364e-05	5.37753826366427e-05	-9.53349812288229e-15	5.37753827074041e-05	-1.836135573051e-05	8.76804593985364e-06	1.76875363319224e-07	-0.000125646685082496	-1.1417441995973e-05	6.3132635218765e-06	7.13089476131333e-05	-8.71110277123512e-06	5.19909055134652e-05	-0.000113291309550942	4.60968873234288e-05	-1.16957083948226e-05	4.98858094790256e-06	4.55230155026341e-05	9.07678476695348e-05	-4.55230154395847e-05	4.98858093970808e-06	1.169570845329e-05	4.6096887382224e-05	0.000113291309516211	5.19909054622747e-05	8.71110267888868e-06	7.13089475681232e-05	
30.625	6.84746078750771e-05	-2.74654532734107e-05	-0.00353705156792876	2.74654531448127e-05	6.84746079993317e-05	-4.83146480240411e-06	2.29614847745729e-05	3.9503620439491e-05	1.13608558324763e-13	3.95036205468898e-05	-2.2961484714575e-05	-4.83146483079203e-06	9.71131013789703e-05	4.69425804358927e-05	-0.000106148125629105	1.94718140302312e-05	-0.000487830641055966	-1.94718140689277e-05	-0.000106148125702262	-4.69425803162383e-05	9.71131014659371e-05	1.83390111933637e-05	-8.92289494826036e-05	2.94597571973272e-05	2.14585133703303e-05	-3.27141717800975e-05	-5.1625126699581e-14	-3.27141719595506e-05	-2.14585132786576e-05	2.94597572160445e-05	8.92289494729165e-05	1.83390112083916e-05	0.00012687119463013	1.87234618231983e-05	-0.000132990495388791	-2.52678028999409e-05	0.000123837688667057	2.58711321496419e-06	2.12921436401571e-06	-2.58711329802498e-06	0.000123837688726211	2.52678029949004e-05	-0.000132990495350735	-1.87234617663051e-05	0.000126871194651774	-1.56580016204637e-05	-8.52988200178796e-05	-5.3213562998996e-05	0.000100742430058316	2.66294153275197e-05	-1.78080045459835e-05	1.60494446659348e-05	-6.87163000112623e-14	1.6049444658232e-05	1.78080044939293e-05	2.66294154328857e-05	-0.000100742430037139	-5.32135629778589e-05	8.52988200578766e-05	-1.56580016176606e-05	3.56828275901433e-05	1.15669102915437e-05	-8.03679122748064e-05	-3.16622851677052e-05	9.98521790969922e-05	4.10520599806455e-05	-3.90479551461203e-05	2.36186326360614e-05	-7.36024080176786e-05	-2.3618632645572e-05	-3.90479551166758e-05	-4.10520599900701e-05	9.9852179081859e-05	3.16622851776146e-05	-8.03679122169245e-05	-1.15669104112119e-05	3.56828275618803e-05	
30.875	7.26652451924927e-05	1.35238943239027e-05	-0.00340691185302418	-1.35238943352219e-05	7.26652452240539e-05	-3.8004788584561e-05	1.52550616311472e-05	1.60725939632576e-05	3.79813368256432e-14	1.60725940072292e-05	-1.52550615306298e-05	-3.80047885108309e-05	-2.28002827671437e-05	-3.20830095793527e-05	-0.000167560727112916	2.08225499569323e-05	-0.000692516970370074	-2.08225499890742e-05	-0.000167560727119407	3.20830095688153e-05	-2.28002827896149e-05	-2.80556330975391e-05	-0.000219000781327911	-2.44122523925595e-05	-5.2114186182826e-05	2.52697014564825e-05	1.04521670181781e-13	2.52697014577671e-05	5.21141862737293e-05	-2.44122523227968e-05	0.000219000781421377	-2.80556330800379e-05	0.000168585551864183	1.60714325024053e-05	-0.000176768219068392	-4.2235732792069e-05	0.000135572047094387	-8.22199032769841e-06	0.000129607430484913	8.22199031818735e-06	0.000135572047154258	4.22357327960766e-05	-0.000176768219063645	-1.60714325959509e-05	0.000168585551899003	-2.89125604925676e-05	-0.000114641628126505	4.55588365173023e-05	0.000133583877343859	3.9045118263821e-06	8.40600005497443e-06	-2.32162859809506e-05	-1.8228013499641e-14	-2.32162859952362e-05	-8.40600008994937e-06	3.90451175220747e-06	-0.000133583877311496	4.55588364855584e-05	0.000114641628245832	-2.89125604097821e-05	4.6189337934137e-05	-1.35018163057443e-05	-0.000186061922543284	4.55821835659373e-05	0.000106336485736143	6.12831166628741e-05	-5.61427167190589e-05	-3.87240720570389e-06	-0.000144618834680429	3.87240719612726e-06	-5.61427167501792e-05	-6.12831167065811e-05	0.000106336485816621	-4.55821835461786e-05	-0.000186061922549393	1.35018163061145e-05	4.61893379367619e-05	
31.125	7.09180055251997e-06	6.44762176262093e-05	-0.00347803069735836	-6.44762175335374e-05	7.09180054577957e-06	-4.84870791236332e-05	-2.05537623338451e-05	-3.13227509324286e-05	-7.98742582491796e-14	-3.13227509603856e-05	2.05537622985745e-05	-4.84870791125468e-05	-4.98052370982818e-05	-9.93598305485537e-05	-0.000103012418975109	-5.95056141767888e-06	-0.000698419436500715	5.95056146121166e-06	-0.000103012418883183	9.93598303991184e-05	-4.98052371465864e-05	-6.31406165993401e-05	-0.000173392504824126	-5.46467830616255e-05	-9.56393243877306e-05	7.66290849693785e-05	1.34732177671515e-14	7.66290851477827e-05	9.56393243176358e-05	-5.46467830423974e-05	0.000173392504833774	-6.31406165962035e-05	8.06987455801159e-05	-1.55969832910893e-05	-0.00013974310015754	-2.38448730227373e-05	4.35478376435475e-05	-4.1455009900902e-06	7.80068982337077e-05	4.14550103527057e-06	4.35478376145112e-05	2.38448728825806e-05	-0.000139743100185162	1.55969833040882e-05	8.069874554894e-05	5.89907405499938e-06	-4.84975405940506e-05	9.38890994598828e-05	4.58607578066115e-05	-4.94524273355854e-05	5.34635133161699e-05	-4.6392690788225e-05	6.95439528446834e-14	-4.63926908023833e-05	-5.34635132915764e-05	-4.9452427336996e-05	-4.58607578565452e-05	9.38890994152628e-05	4.84975406470427e-05	5.89907410148828e-06	5.50897704812351e-05	-4.66715349493585e-05	-0.000164432901928096	6.09918849906773e-05	4.72324720845944e-05	1.80845585784607e-05	-3.44824098477113e-05	-3.91311817252847e-05	-7.32921142341422e-05	3.91311817547479e-05	-3.44824098875662e-05	-1.80845586184822e-05	4.72324721381995e-05	-6.09918850545804e-05	-0.000164432901949368	4.66715351238785e-05	5.50897704758899e-05	
31.375	-5.96515308989303e-05	7.74575160053613e-05	-0.00375270434993905	-7.74575159146803e-05	-5.96515309128547e-05	-5.053459513038e-05	-4.0520919215406e-05	-4.74886321752308e-05	-5.26727099436908e-14	-4.74886322055168e-05	4.05209191206916e-05	-5.05345952739898e-05	6.99927895817545e-05	-0.000107405513192342	2.92607230828009e-05	-4.22275115998268e-05	-0.000545030970440263	4.22275116697239e-05	2.92607231144495e-05	0.000107405513167424	6.99927896350932e-05	-6.72392116236642e-05	1.20505885297954e-05	-2.36480375017867e-05	-6.65044762200291e-05	7.5765690723906e-05	-7.1454073127114e-14	7.57656907460671e-05	6.65044761146452e-05	-2.36480375197111e-05	-1.20505886442823e-05	-6.72392116250619e-05	-6.3541143729066e-05	-4.84409283648907e-05	-8.60960119628493e-05	2.75700388616796e-05	-7.90140958335928e-05	3.21961734923995e-05	-9.21662902575541e-05	-3.21961735767089e-05	-7.90140959153761e-05	-2.75700388285056e-05	-8.60960119392736e-05	4.84409284911345e-05	-6.35411437500724e-05	6.6315196219121e-05	5.42932700076453e-05	6.21178299723497e-05	-0.000100849489475992	-7.719550278027e-05	4.17600241779252e-05	-4.97393118176927e-05	5.16068578929746e-14	-4.97393118380773e-05	-4.17600240686274e-05	-7.71955027565589e-05	0.000100849489431341	6.21178300006727e-05	-5.42932700937973e-05	6.63151961911835e-05	1.64065071113998e-05	-1.97481829634076e-05	-2.37320297317511e-05	1.88302380905992e-05	-2.90583061984956e-05	-4.99839375213912e-05	1.70856050309677e-05	-6.80601838485659e-05	7.82214995331496e-05	6.80601838150879e-05	1.70856050554289e-05	4.99839375300452e-05	-2.90583063512603e-05	-1.88302380584485e-05	-2.37320297076637e-05	1.97481829930518e-05	1.64065071081254e-05	
31.625	-6.77955479961602e-05	3.45531457394129e-05	-0.00402791065144945	-3.45531457884953e-05	-6.77955480008142e-05	-4.22635419145785e-05	-1.47966064907602e-05	-8.18791059514757e-06	1.61407345822262e-14	-8.18791057643495e-06	1.47966064957396e-05	-4.22635419149902e-05	0.0002240788565776	-4.57875013681037e-05	0.00013813485531447	-5.94926857383419e-05	-0.000422539470303779	5.94926856778881e-05	0.000138134855342423	4.57875015369311e-05	0.000224078856542896	-3.53581504094218e-05	0.000182727805001699	4.51766033610199e-05	2.25624234565129e-05	6.56061565562932e-06	8.0962797230355e-17	6.56061555016817e-06	-2.25624234438227e-05	4.51766033447301e-05	-0.000182727804959239	-3.53581504040957e-05	-0.000170797833344139	-6.71652344616909e-05	-5.12071347000197e-05	7.62501077782224e-05	-0.000145259473890076	6.28894145316407e-05	-0.000215378973082652	-6.28894145710144e-05	-0.000145259473874484	-7.6250107653047e-05	-5.12071346006479e-05	6.71652343989581e-05	-0.000170797833373862	8.14077923396975e-05	0.00010374837134009	-2.61054145290276e-05	-0.000173435528427904	-3.76622611048455e-05	-4.01690908801213e-05	-3.34688047822905e-05	1.61680835820271e-14	-3.34688047198379e-05	4.01690909100038e-05	-3.76622611227196e-05	0.00017343552843422	-2.61054144686817e-05	-0.00010374837143369	8.14077922785993e-05	-4.88227909302285e-05	6.17119255239598e-05	0.000143537130458018	-4.00387708723252e-05	-5.51705681407285e-05	-7.39238415686593e-05	6.60369599413143e-05	-5.19587546743698e-05	0.000186126481087533	5.19587546051724e-05	6.60369600407103e-05	7.39238416514114e-05	-5.51705682370803e-05	4.00387710056142e-05	0.000143537130475431	-6.17119256574589e-05	-4.8822790900613e-05	
31.875	-2.2963517363855e-05	-2.61410280095622e-05	-0.00406458497759325	2.61410279320789e-05	-2.29635173344856e-05	-1.25580342251641e-05	3.888320105418e-05	5.73449379207175e-05	3.61915358793041e-14	5.73449378701351e-05	-3.88832010461325e-05	-1.25580340440164e-05	0.000256195924400163	4.88443071240093e-05	0.000172928052389168	-3.37343814396023e-05	-0.000462880763397446	3.37343813806724e-05	0.00017292805232133	-4.88443070464316e-05	0.000256195924338428	1.76719334977792e-05	0.000204747805604254	8.73473601835352e-05	0.000109004488533611	-7.70075700718899e-05	-3.13117587413814e-16	-7.7007570196362e-05	-0.000109004488446799	8.73473601714935e-05	-0.000204747805484567	1.7671933489443e-05	-0.000181823202499694	-5.11223302286498e-05	-1.21887653165967e-05	7.23324388393821e-05	-0.000117982442203827	4.03969248518317e-05	-0.000204909589806602	-4.03969247470951e-05	-0.00011798244218805	-7.23324388763816e-05	-1.21887653653e-05	5.11223301049343e-05	-0.000181823202473333	2.04513790803741e-05	6.68581203882162e-05	-9.85367606645084e-05	-0.000101356330575232	4.30752506787783e-05	-0.000116420422214904	-6.77060379991154e-06	-7.721934528436e-14	-6.77060378704129e-06	0.000116420422064464	4.30752507082541e-05	0.000101356330660588	-9.85367607317361e-05	-6.68581203501242e-05	2.04513790303134e-05	-6.36068367736518e-05	0.000109577279822654	0.000223825708004412	-6.74719407374256e-05	-2.15945681415395e-05	-2.43187879533416e-05	6.65877086711644e-05	1.20737688661474e-05	0.00017330323920151	-1.20737688761691e-05	6.6587708642198e-05	2.43187879690733e-05	-2.15945680966938e-05	6.74719407041836e-05	0.000223825707989414	-0.000109577279800377	-6.36068367387776e-05	
