# u, t(=u+rB), psi0t_rB  — ZccmJl unringed quiescent-BC pulse run
# rwt=40 rB=41 Z=1e-3 n=65 du=7.8125e-4 paper-pulse(yc=0,ymin=-0.8,ymax=0.8,tauy=0.15)
4.575000000009062,45.57500000000906,-1.1064592260762647e-6
4.600000000009068,45.60000000000907,-1.109864131104908e-6
4.625000000009074,45.625000000009074,-1.1132678083223506e-6
4.650000000009079,45.65000000000908,-1.1166701837276292e-6
4.675000000009085,45.675000000009085,-1.1200711831016171e-6
4.700000000009091,45.70000000000909,-1.123470732009628e-6
4.725000000009096,45.725000000009096,-1.1268687558025855e-6
4.750000000009102,45.7500000000091,-1.1302651796184958e-6
4.775000000009108,45.77500000000911,-1.1336599283853606e-6
4.800000000009113,45.80000000000911,-1.1370529268216431e-6
4.825000000009119,45.82500000000912,-1.140444099438484e-6
4.850000000009125,45.850000000009125,-1.1438333705417465e-6
4.8750000000091305,45.87500000000913,-1.1472206642335695e-6
4.900000000009136,45.900000000009136,-1.1506059044143413e-6
4.925000000009142,45.92500000000914,-1.1539890147838454e-6
4.9500000000091475,45.95000000000915,-1.1573699188440316e-6
4.975000000009153,45.97500000000915,-1.1607485399004282e-6
5.000000000009159,46.00000000000916,-1.1641248010634555e-6
5.025000000009165,46.025000000009165,-1.1674986252511974e-6
5.05000000000917,46.05000000000917,-1.1708699351912852e-6
5.075000000009176,46.075000000009176,-1.1742386534215285e-6
5.100000000009182,46.10000000000918,-1.1776047022929136e-6
5.125000000009187,46.12500000000919,-1.1809680039711718e-6
5.150000000009193,46.15000000000919,-1.1843284804388541e-6
5.175000000009199,46.1750000000092,-1.1876860534971459e-6
5.200000000009204,46.200000000009204,-1.1910406447672987e-6
5.22500000000921,46.22500000000921,-1.1943921756934403e-6
5.250000000009216,46.250000000009216,-1.1977405675441093e-6
5.275000000009221,46.27500000000922,-1.2010857414142504e-6
5.300000000009227,46.30000000000923,-1.2044276182266312e-6
5.325000000009233,46.32500000000923,-1.207766118735089e-6
5.3500000000092385,46.35000000000924,-1.2111011635254133e-6
5.375000000009244,46.375000000009244,-1.2144326730175681e-6
5.40000000000925,46.40000000000925,-1.2177605674681918e-6
5.4250000000092555,46.425000000009256,-1.2210847669720004e-6
5.450000000009261,46.45000000000926,-1.2244051914640614e-6
5.475000000009267,46.47500000000927,-1.2277217607221886e-6
5.500000000009273,46.50000000000927,-1.2310343943682253e-6
5.525000000009278,46.52500000000928,-1.2343430118707054e-6
5.550000000009284,46.550000000009284,-1.2376475325472107e-6
5.57500000000929,46.57500000000929,-1.2409478755651035e-6
5.600000000009295,46.600000000009295,-1.2442439599452977e-6
5.625000000009301,46.6250000000093,-1.2475357045634233e-6
5.650000000009307,46.65000000000931,-1.250823028151712e-6
5.675000000009312,46.67500000000931,-1.2541058493018126e-6
5.700000000009318,46.70000000000932,-1.2573840864663102e-6
5.725000000009324,46.725000000009324,-1.2606576579615974e-6
5.750000000009329,46.75000000000933,-1.2639264819690293e-6
5.775000000009335,46.775000000009335,-1.267190476538172e-6
5.800000000009341,46.80000000000934,-1.2704495595878214e-6
5.8250000000093465,46.82500000000935,-1.2737036489088323e-6
5.850000000009352,46.85000000000935,-1.276952662166938e-6
5.875000000009358,46.87500000000936,-1.280196516903179e-6
5.9000000000093635,46.90000000000936,-1.283435130537602e-6
5.925000000009369,46.92500000000937,-1.2866684203714054e-6
5.950000000009375,46.950000000009375,-1.2898963035878396e-6
5.975000000009381,46.97500000000938,-1.2931186972561143e-6
6.000000000009386,47.000000000009386,-1.296335518332453e-6
6.025000000009392,47.02500000000939,-1.2995466836629816e-6
6.050000000009398,47.0500000000094,-1.3027521099854765e-6
6.075000000009403,47.0750000000094,-1.3059517139316138e-6
6.100000000009409,47.10000000000941,-1.3091454120302538e-6
6.125000000009415,47.125000000009415,-1.3123331207082885e-6
6.15000000000942,47.15000000000942,-1.3155147562935567e-6
6.175000000009426,47.175000000009426,-1.3186902350174218e-6
6.200000000009432,47.20000000000943,-1.3218594730168408e-6
6.225000000009437,47.22500000000944,-1.3250223863361087e-6
6.250000000009443,47.25000000000944,-1.3281788909299659e-6
6.275000000009449,47.27500000000945,-1.331328902665692e-6
6.3000000000094545,47.300000000009454,-1.3344723373250542e-6
6.32500000000946,47.32500000000946,-1.337609110607217e-6
6.350000000009466,47.350000000009466,-1.3407391381305528e-6
6.3750000000094715,47.37500000000947,-1.343862335435265e-6
6.400000000009477,47.40000000000948,-1.3469786179857507e-6
6.425000000009483,47.42500000000948,-1.3500879011724289e-6
6.450000000009489,47.45000000000949,-1.3531901003152465e-6
6.475000000009494,47.475000000009494,-1.3562851306648945e-6
6.5000000000095,47.5000000000095,-1.3593729074059045e-6
6.525000000009506,47.525000000009506,-1.3624533456585018e-6
6.550000000009511,47.55000000000951,-1.3655263604814794e-6
6.575000000009517,47.57500000000952,-1.3685918668741488e-6
6.600000000009523,47.60000000000952,-1.3716497797790719e-6
6.625000000009528,47.62500000000953,-1.374700014084542e-6
6.650000000009534,47.650000000009534,-1.3777424846265417e-6
6.67500000000954,47.67500000000954,-1.3807771061916642e-6
6.700000000009545,47.700000000009545,-1.3838037935191028e-6
6.725000000009551,47.72500000000955,-1.3868224613033304e-6
6.750000000009557,47.75000000000956,-1.3898330241964767e-6
6.7750000000095625,47.77500000000956,-1.3928353968108046e-6
6.800000000009568,47.80000000000957,-1.395829493721198e-6
6.825000000009574,47.825000000009574,-1.3988152294673864e-6
6.8500000000095795,47.85000000000958,-1.401792518556643e-6
6.875000000009585,47.875000000009585,-1.4047612754662142e-6
6.900000000009591,47.90000000000959,-1.4077214146455639e-6
6.925000000009597,47.9250000000096,-1.4106728505193668e-6
6.950000000009602,47.9500000000096,-1.4136154974892542e-6
6.975000000009608,47.97500000000961,-1.4165492699364942e-6
7.000000000009614,48.000000000009614,-1.4194740822251906e-6
7.025000000009619,48.02500000000962,-1.4223898487040052e-6
7.050000000009625,48.050000000009625,-1.4252964837088562e-6
7.075000000009631,48.07500000000963,-1.428193901565438e-6
7.100000000009636,48.100000000009636,-1.4310820165917465e-6
7.125000000009642,48.12500000000964,-1.4339607431006777e-6
7.150000000009648,48.15000000000965,-1.4368299954020012e-6
7.175000000009653,48.17500000000965,-1.4396896878056293e-6
7.200000000009659,48.20000000000966,-1.4425397346237674e-6
7.225000000009665,48.225000000009665,-1.4453800501736447e-6
7.2500000000096705,48.25000000000967,-1.4482105487795417e-6
7.275000000009676,48.275000000009676,-1.4510311447757158e-6
7.300000000009682,48.30000000000968,-1.4538417525091892e-6
7.3250000000096875,48.32500000000969,-1.456642286341406e-6
